# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
206170at33090	Complete	Z_mays_g030179.t1	278.7	156	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Complete	Z_mays_g003224.t1	494.9	304	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Complete	Z_mays_g020181.t1	254.8	159	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Duplicated	Z_mays_g014310.t1	206.4	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208706at33090	Duplicated	Z_mays_g020366.t1	203.9	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	Z_mays_g023819.t1	75.6	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Complete	Z_mays_g021080.t1	117.7	72	https://v10-1.orthodb.org/?query=208849at33090	LSM domain, eukaryotic/archaea-type
209015at33090	Complete	Z_mays_g019363.t1	282.7	193	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209301at33090	Complete	Z_mays_g004010.t1	252.0	227	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Complete	Z_mays_g000818.t1	312.2	187	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Complete	Z_mays_g024450.t1	314.3	167	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	Z_mays_g016721.t1	145.1	109	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	Z_mays_g017082.t1	308.0	177	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	Z_mays_g003904.t1	143.4	113	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	Z_mays_g002248.t1	250.4	129	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Complete	Z_mays_g021484.t1	325.9	209	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	Z_mays_g023325.t1	447.0	315	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Fragmented	Z_mays_g011987.t1	162.3	122	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	Z_mays_g002546.t1	252.8	136	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	Z_mays_g030102.t1	208.1	120	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Complete	Z_mays_g021204.t1	110.7	84	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Complete	Z_mays_g030018.t1	206.6	141	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	Z_mays_g003687.t1	95.5	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Duplicated	Z_mays_g023968.t1	404.0	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
215817at33090	Duplicated	Z_mays_g028373.t1	396.4	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	Z_mays_g000288.t1	261.4	162	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	Z_mays_g000075.t1	206.6	147	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	Z_mays_g006924.t1	330.2	211	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	Z_mays_g012624.t1	164.8	118	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	Z_mays_g008079.t1	192.2	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	Z_mays_g006012.t1	123.5	74	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	Z_mays_g004470.t1	225.3	126	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	Z_mays_g022992.t1	255.0	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	Z_mays_g013414.t1	174.8	131	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Duplicated	Z_mays_g011626.t1	276.1	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220587at33090	Duplicated	Z_mays_g001982.t1	275.5	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	Z_mays_g024331.t1	469.2	355	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	Z_mays_g023802.t1	241.9	167	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	Z_mays_g000968.t1	164.5	107	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	Z_mays_g021671.t1	171.1	103	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	Z_mays_g011316.t1	162.3	92	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	Z_mays_g009095.t1	153.1	90	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	Z_mays_g023920.t1	147.4	90	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	Z_mays_g000427.t1	205.5	141	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Duplicated	Z_mays_g013474.t1	261.9	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
227848at33090	Duplicated	Z_mays_g026946.t1	258.4	190	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	Z_mays_g022359.t1	301.2	249	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	Z_mays_g001798.t1	463.8	293	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	Z_mays_g027675.t1	144.8	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	Z_mays_g013639.t1	124.8	59	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	Z_mays_g010230.t1	505.0	304	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	Z_mays_g001449.t1	221.4	186	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	Z_mays_g024439.t1	275.7	192	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	Z_mays_g011425.t1	169.8	120	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Complete	Z_mays_g018935.t1	154.2	117	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	Z_mays_g003451.t1	137.2	74	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	Z_mays_g003917.t1	100.0	64	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
