# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
196443at33090	Complete	B_rapa_g025440.t1	123.4	112	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196490at33090	Complete	B_rapa_g037325.t1	309.2	209	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196512at33090	Complete	B_rapa_g034355.t1	607.7	369	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196850at33090	Duplicated	B_rapa_g000373.t1	234.7	130	https://v10-1.orthodb.org/?query=196850at33090	Ribosome-binding factor A
196850at33090	Duplicated	B_rapa_g011293.t1	234.3	130	https://v10-1.orthodb.org/?query=196850at33090	Ribosome-binding factor A
196873at33090	Complete	B_rapa_g025141.t1	294.3	149	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196991at33090	Complete	B_rapa_g033286.t1	209.3	180	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Complete	B_rapa_g048963.t1	335.9	183	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Duplicated	B_rapa_g002457.t1	219.9	134	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
197838at33090	Duplicated	B_rapa_g043873.t1	216.8	134	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Complete	B_rapa_g001101.t1	187.8	123	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Complete	B_rapa_g027805.t1	455.5	276	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	B_rapa_g025749.t1	381.7	270	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	B_rapa_g044307.t1	411.4	326	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	B_rapa_g004968.t1	254.2	134	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Complete	B_rapa_g022566.t1	421.8	275	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Complete	B_rapa_g043919.t1	333.1	251	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Complete	B_rapa_g011675.t1	492.4	325	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Complete	B_rapa_g047619.t1	321.0	180	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Complete	B_rapa_g047396.t1	369.5	220	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	B_rapa_g036266.t1	258.9	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Complete	B_rapa_g018433.t1	227.2	120	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Duplicated	B_rapa_g006164.t1	344.8	219	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203383at33090	Duplicated	B_rapa_g048088.t1	347.5	215	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	B_rapa_g046539.t1	158.5	114	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Complete	B_rapa_g031589.t1	235.5	170	https://v10-1.orthodb.org/?query=204117at33090	Cardiolipin synthase N-terminal
204880at33090	Complete	B_rapa_g043172.t1	364.6	211	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	B_rapa_g022523.t1	329.5	193	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Duplicated	B_rapa_g026582.t1	252.5	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206164at33090	Duplicated	B_rapa_g035812.t1	252.0	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	B_rapa_g020596.t1	275.3	157	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Complete	B_rapa_g014099.t1	447.5	285	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Complete	B_rapa_g002798.t1	263.5	159	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Complete	B_rapa_g017662.t1	207.7	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	B_rapa_g019755.t1	79.8	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Duplicated	B_rapa_g001088.t1	123.9	71	https://v10-1.orthodb.org/?query=208849at33090	LSM domain, eukaryotic/archaea-type
208849at33090	Duplicated	B_rapa_g012314.t1	121.9	71	https://v10-1.orthodb.org/?query=208849at33090	LSM domain, eukaryotic/archaea-type
209015at33090	Complete	B_rapa_g030629.t1	320.3	190	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209301at33090	Complete	B_rapa_g046226.t1	360.8	265	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Duplicated	B_rapa_g039426.t1	328.9	187	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209302at33090	Duplicated	B_rapa_g044149.t1	308.5	186	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Complete	B_rapa_g017814.t1	327.0	167	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	B_rapa_g038687.t1	172.4	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	B_rapa_g000194.t1	312.7	181	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	B_rapa_g047205.t1	160.6	128	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Duplicated	B_rapa_g048007.t1	259.7	130	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
210851at33090	Duplicated	B_rapa_g016176.t1	258.8	129	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Complete	B_rapa_g014697.t1	317.5	187	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	B_rapa_g036690.t1	454.8	314	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	B_rapa_g021685.t1	241.7	170	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	B_rapa_g021091.t1	251.3	137	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	B_rapa_g027049.t1	219.9	123	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Complete	B_rapa_g042084.t1	101.9	83	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Complete	B_rapa_g012982.t1	216.9	143	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	B_rapa_g026527.t1	102.6	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	B_rapa_g042975.t1	411.1	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	B_rapa_g049852.t1	265.0	162	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	B_rapa_g021269.t1	201.5	148	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	B_rapa_g003030.t1	342.5	212	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	B_rapa_g042065.t1	170.3	132	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	B_rapa_g019895.t1	187.3	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	B_rapa_g019190.t1	120.3	73	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	B_rapa_g038956.t1	236.7	126	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	B_rapa_g041097.t1	264.1	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Duplicated	B_rapa_g049669.t1	170.7	132	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220316at33090	Duplicated	B_rapa_g017358.t1	169.2	132	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Complete	B_rapa_g024738.t1	256.2	208	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	B_rapa_g005615.t1	483.2	355	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	B_rapa_g048083.t1	258.6	169	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	B_rapa_g026479.t1	178.8	107	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	B_rapa_g025895.t1	168.2	101	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	B_rapa_g014875.t1	164.0	100	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	B_rapa_g046768.t1	156.8	91	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	B_rapa_g044913.t1	195.2	139	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Duplicated	B_rapa_g039157.t1	259.3	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
227848at33090	Duplicated	B_rapa_g023971.t1	256.9	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	B_rapa_g003545.t1	318.8	248	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	B_rapa_g020476.t1	476.8	296	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	B_rapa_g020542.t1	140.7	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	B_rapa_g021985.t1	122.2	59	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	B_rapa_g027279.t1	445.6	310	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	B_rapa_g034831.t1	224.0	187	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	B_rapa_g044665.t1	333.1	217	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	B_rapa_g034368.t1	164.8	123	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Complete	B_rapa_g015868.t1	156.0	118	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Missing
238385at33090	Complete	B_rapa_g026313.t1	111.0	73	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
