# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
211645at33090	Complete	S_lycopersicum_g012574.t1	365.8	214	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	S_lycopersicum_g007334.t1	496.9	314	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	S_lycopersicum_g005212.t1	237.1	176	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	S_lycopersicum_g013957.t1	250.6	136	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	S_lycopersicum_g000484.t1	223.6	126	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Complete	S_lycopersicum_g023970.t1	112.6	84	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Complete	S_lycopersicum_g016485.t1	220.0	142	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Fragmented	S_lycopersicum_g006098.t1	61.0	57	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	S_lycopersicum_g009076.t1	381.5	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	S_lycopersicum_g017072.t1	267.4	162	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	S_lycopersicum_g016622.t1	211.1	146	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	S_lycopersicum_g013424.t1	351.7	211	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	S_lycopersicum_g003181.t1	166.6	132	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	S_lycopersicum_g006201.t1	195.2	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	S_lycopersicum_g010750.t1	124.1	73	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	S_lycopersicum_g008126.t1	243.2	126	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	S_lycopersicum_g022623.t1	259.5	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	S_lycopersicum_g000190.t1	179.0	132	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Complete	S_lycopersicum_g019614.t1	296.8	207	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	S_lycopersicum_g009728.t1	489.8	346	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	S_lycopersicum_g019444.t1	267.0	167	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	S_lycopersicum_g006288.t1	179.1	107	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	S_lycopersicum_g002190.t1	152.3	102	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	S_lycopersicum_g021834.t1	166.3	137	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Complete	S_lycopersicum_g013257.t1	265.0	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	S_lycopersicum_g006562.t1	351.4	249	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	S_lycopersicum_g022371.t1	449.1	295	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	S_lycopersicum_g023373.t1	147.8	105	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	S_lycopersicum_g004723.t1	124.7	59	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	S_lycopersicum_g019180.t1	502.7	320	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	S_lycopersicum_g007569.t1	246.0	183	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	S_lycopersicum_g016655.t1	332.0	217	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	S_lycopersicum_g016261.t1	154.8	113	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Complete	S_lycopersicum_g020108.t1	167.6	118	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	S_lycopersicum_g016419.t1	136.3	74	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	S_lycopersicum_g017048.t1	104.9	65	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
