# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
2at33090	Missing
196873at33090	Duplicated	P_trichocarpa_g003755.t1	296.2	150	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196991at33090	Complete	P_trichocarpa_g029843.t1	219.1	179	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Complete	P_trichocarpa_g009459.t1	343.1	183	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Complete	P_trichocarpa_g023633.t1	215.8	114	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Complete	P_trichocarpa_g022872.t1	181.0	123	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Complete	P_trichocarpa_g004821.t1	424.7	277	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	P_trichocarpa_g033818.t1	325.5	181	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	P_trichocarpa_g009432.t1	100.3	300	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	P_trichocarpa_g030226.t1	252.2	134	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Missing
200488at33090	Duplicated	P_trichocarpa_g026188.t1	242.3	152	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200488at33090	Duplicated	P_trichocarpa_g026188.t2	242.3	152	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200488at33090	Duplicated	P_trichocarpa_g026188.t3	242.3	152	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Complete	P_trichocarpa_g028247.t1	469.6	278	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Complete	P_trichocarpa_g024029.t1	328.8	181	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Complete	P_trichocarpa_g007702.t1	349.2	199	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	P_trichocarpa_g024274.t1	256.6	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Duplicated	P_trichocarpa_g010839.t1	196.4	118	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203023at33090	Duplicated	P_trichocarpa_g025423.t1	197.9	115	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Duplicated	P_trichocarpa_g014301.t1	335.8	216	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203383at33090	Duplicated	P_trichocarpa_g032841.t1	337.9	209	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	P_trichocarpa_g027578.t1	162.5	114	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Complete	P_trichocarpa_g027941.t1	236.8	170	https://v10-1.orthodb.org/?query=204117at33090	Cardiolipin synthase N-terminal
204880at33090	Complete	P_trichocarpa_g000908.t1	367.2	213	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	P_trichocarpa_g003304.t1	273.9	165	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Duplicated	P_trichocarpa_g025229.t1	261.1	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206164at33090	Duplicated	P_trichocarpa_g010618.t1	259.3	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	P_trichocarpa_g030279.t1	237.2	139	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Fragmented	P_trichocarpa_g033482.t1	366.5	234	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Complete	P_trichocarpa_g010268.t1	262.8	158	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Complete	P_trichocarpa_g004546.t1	195.8	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Duplicated	P_trichocarpa_g015053.t1	80.0	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208707at33090	Duplicated	P_trichocarpa_g032075.t1	72.9	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Complete	P_trichocarpa_g029326.t1	124.4	72	https://v10-1.orthodb.org/?query=208849at33090	LSM domain, eukaryotic/archaea-type
209015at33090	Missing
209301at33090	Fragmented	P_trichocarpa_g006332.t1	223.0	159	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Duplicated	P_trichocarpa_g005346.t1	343.2	187	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209302at33090	Duplicated	P_trichocarpa_g026921.t1	311.5	179	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Complete	P_trichocarpa_g026855.t1	315.5	159	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	P_trichocarpa_g012629.t1	183.5	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	P_trichocarpa_g015522.t1	301.8	182	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	P_trichocarpa_g005120.t1	164.1	128	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Missing
211645at33090	Fragmented	P_trichocarpa_g024478.t1	190.2	116	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	P_trichocarpa_g020582.t1	481.0	314	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Fragmented	P_trichocarpa_g010656.t1	179.2	130	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Missing
213828at33090	Complete	P_trichocarpa_g020900.t1	226.8	125	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Complete	P_trichocarpa_g012255.t1	109.7	84	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Fragmented	P_trichocarpa_g027878.t1	151.1	94	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	P_trichocarpa_g010037.t1	100.0	83	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Duplicated	P_trichocarpa_g003295.t1	412.5	281	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
215817at33090	Duplicated	P_trichocarpa_g023189.t1	408.2	275	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Missing
216601at33090	Duplicated	P_trichocarpa_g027318.t1	206.1	143	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
216601at33090	Duplicated	P_trichocarpa_g005656.t1	197.8	143	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Fragmented	P_trichocarpa_g018300.t1	159.0	127	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	P_trichocarpa_g008521.t1	167.2	132	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	P_trichocarpa_g020012.t1	188.6	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	P_trichocarpa_g031218.t1	107.2	64	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	P_trichocarpa_g020139.t1	238.0	127	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	P_trichocarpa_g001084.t1	259.9	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	P_trichocarpa_g014425.t1	171.8	132	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Duplicated	P_trichocarpa_g013213.t1	296.4	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220587at33090	Duplicated	P_trichocarpa_g032922.t1	260.2	185	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Fragmented	P_trichocarpa_g009082.t1	314.4	232	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	P_trichocarpa_g014281.t1	268.5	172	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Complete	P_trichocarpa_g027513.t1	168.4	99	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	P_trichocarpa_g014614.t1	185.7	129	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Complete	P_trichocarpa_g001754.t1	234.1	169	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	P_trichocarpa_g023512.t1	353.4	248	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	P_trichocarpa_g007190.t1	400.4	265	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	P_trichocarpa_g014507.t1	148.3	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	P_trichocarpa_g030282.t1	125.3	59	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	P_trichocarpa_g026368.t1	486.3	310	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Fragmented	P_trichocarpa_g006878.t1	128.6	95	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Fragmented	P_trichocarpa_g026966.t1	147.8	110	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	P_trichocarpa_g017516.t1	199.0	118	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Duplicated	P_trichocarpa_g013383.t1	129.5	98	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
234046at33090	Duplicated	P_trichocarpa_g033207.t1	122.8	96	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Missing
238385at33090	Complete	P_trichocarpa_g002604.t1	88.2	57	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
