# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
167809at33090	Duplicated	G_max_g034916.t1	287.7	141	https://v10-1.orthodb.org/?query=167809at33090	Peptidyl-prolyl cis-trans isomerase
167850at33090	Duplicated	G_max_g014732.t1	203.4	161	https://v10-1.orthodb.org/?query=167850at33090	Autophagy-related protein 3
167850at33090	Duplicated	G_max_g005354.t1	206.3	151	https://v10-1.orthodb.org/?query=167850at33090	Autophagy-related protein 3
167932at33090	Duplicated	G_max_g012013.t1	365.1	208	https://v10-1.orthodb.org/?query=167932at33090	PsbP, C-terminal
167932at33090	Duplicated	G_max_g008728.t1	363.1	208	https://v10-1.orthodb.org/?query=167932at33090	PsbP, C-terminal
168269at33090	Duplicated	G_max_g029002.t1	391.3	224	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168269at33090	Duplicated	G_max_g021655.t1	390.5	224	https://v10-1.orthodb.org/?query=168269at33090	P-loop containing nucleoside triphosphate hydrolase
168270at33090	Duplicated	G_max_g022135.t1	357.8	236	https://v10-1.orthodb.org/?query=168270at33090	Tab2-like
168270at33090	Duplicated	G_max_g035231.t1	345.5	236	https://v10-1.orthodb.org/?query=168270at33090	Tab2-like
168563at33090	Complete	G_max_g010956.t1	235.7	175	https://v10-1.orthodb.org/?query=168563at33090	Tetratricopeptide repeat
169007at33090	Complete	G_max_g037286.t1	254.5	145	https://v10-1.orthodb.org/?query=169007at33090	tRNA/rRNA methyltransferase, SpoU type
170939at33090	Duplicated	G_max_g012494.t1	623.6	336	https://v10-1.orthodb.org/?query=170939at33090	ATPase, AAA-type, conserved site
170939at33090	Duplicated	G_max_g008292.t1	622.6	336	https://v10-1.orthodb.org/?query=170939at33090	ATPase, AAA-type, conserved site
170945at33090	Duplicated	G_max_g017366.t1	519.6	328	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
170945at33090	Duplicated	G_max_g035151.t1	519.8	327	https://v10-1.orthodb.org/?query=170945at33090	Helicase, C-terminal
171195at33090	Duplicated	G_max_g004279.t1	311.8	194	https://v10-1.orthodb.org/?query=171195at33090	urease accessory protein F
171195at33090	Duplicated	G_max_g031557.t1	307.3	194	https://v10-1.orthodb.org/?query=171195at33090	urease accessory protein F
171627at33090	Duplicated	G_max_g003984.t1	184.0	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171627at33090	Duplicated	G_max_g032937.t1	183.0	138	https://v10-1.orthodb.org/?query=171627at33090	OPI10 family
171708at33090	Duplicated	G_max_g001814.t1	275.9	219	https://v10-1.orthodb.org/?query=171708at33090	WD40-repeat-containing domain
171708at33090	Duplicated	G_max_g024054.t1	283.9	216	https://v10-1.orthodb.org/?query=171708at33090	WD40-repeat-containing domain
171767at33090	Duplicated	G_max_g005568.t1	308.2	180	https://v10-1.orthodb.org/?query=171767at33090	PsbP, C-terminal
171767at33090	Duplicated	G_max_g042780.t1	308.2	180	https://v10-1.orthodb.org/?query=171767at33090	PsbP, C-terminal
172000at33090	Duplicated	G_max_g032289.t1	447.1	295	https://v10-1.orthodb.org/?query=172000at33090	Ribosomal RNA small subunit methyltransferase H
172000at33090	Duplicated	G_max_g025250.t1	470.9	289	https://v10-1.orthodb.org/?query=172000at33090	Ribosomal RNA small subunit methyltransferase H
172535at33090	Complete	G_max_g018863.t1	626.4	391	https://v10-1.orthodb.org/?query=172535at33090	Ubiquinone biosynthesis monooxygenase COQ6, mitochondrial
172666at33090	Duplicated	G_max_g042682.t1	338.4	196	https://v10-1.orthodb.org/?query=172666at33090	Peptide deformylase
172666at33090	Duplicated	G_max_g042288.t1	338.2	195	https://v10-1.orthodb.org/?query=172666at33090	Peptide deformylase
173119at33090	Complete	G_max_g041644.t1	250.5	183	https://v10-1.orthodb.org/?query=173119at33090	DNA recombination and repair protein Rad51-like, C-terminal
173143at33090	Duplicated	G_max_g025218.t1	240.8	156	https://v10-1.orthodb.org/?query=173143at33090	Nucleoporin, NSP1-like, C-terminal
173143at33090	Duplicated	G_max_g000610.t1	239.8	156	https://v10-1.orthodb.org/?query=173143at33090	Nucleoporin, NSP1-like, C-terminal
173477at33090	Complete	G_max_g029914.t1	250.5	156	https://v10-1.orthodb.org/?query=173477at33090	PITH domain
173581at33090	Complete	G_max_g043438.t1	405.0	263	https://v10-1.orthodb.org/?query=173581at33090	TatD family
174202at33090	Complete	G_max_g032293.t1	201.2	128	https://v10-1.orthodb.org/?query=174202at33090	RNA methyltransferase RlmH
174213at33090	Duplicated	G_max_g029733.t1	237.5	181	https://v10-1.orthodb.org/?query=174213at33090	Folate-sensitive fragile site protein Fra10Ac1
174213at33090	Duplicated	G_max_g028088.t1	232.4	180	https://v10-1.orthodb.org/?query=174213at33090	Folate-sensitive fragile site protein Fra10Ac1
174767at33090	Complete	G_max_g009186.t1	412.4	220	https://v10-1.orthodb.org/?query=174767at33090	Histidine phosphatase superfamily
175583at33090	Duplicated	G_max_g000617.t1	180.4	132	https://v10-1.orthodb.org/?query=175583at33090	Plastid lipid-associated protein/fibrillin conserved domain
175583at33090	Duplicated	G_max_g025222.t1	179.2	132	https://v10-1.orthodb.org/?query=175583at33090	Plastid lipid-associated protein/fibrillin conserved domain
175792at33090	Duplicated	G_max_g018190.t1	265.8	185	https://v10-1.orthodb.org/?query=175792at33090	Winged helix-like DNA-binding domain superfamily
175792at33090	Duplicated	G_max_g000663.t1	251.6	185	https://v10-1.orthodb.org/?query=175792at33090	Winged helix-like DNA-binding domain superfamily
175963at33090	Complete	G_max_g045653.t1	365.2	204	https://v10-1.orthodb.org/?query=175963at33090	Plastid lipid-associated protein/fibrillin conserved domain
176016at33090	Complete	G_max_g005831.t1	304.7	158	https://v10-1.orthodb.org/?query=176016at33090	GNAT domain
176328at33090	Complete	G_max_g019068.t1	751.2	474	https://v10-1.orthodb.org/?query=176328at33090	SUI1 domain
177296at33090	Complete	G_max_g001118.t1	273.1	163	https://v10-1.orthodb.org/?query=177296at33090	Methyltransferase domain
177720at33090	Complete	G_max_g043819.t1	534.5	364	https://v10-1.orthodb.org/?query=177720at33090	Transglutaminase-like
177964at33090	Duplicated	G_max_g002769.t1	338.7	195	https://v10-1.orthodb.org/?query=177964at33090	Peptidylprolyl isomerase
177964at33090	Duplicated	G_max_g041682.t1	342.2	165	https://v10-1.orthodb.org/?query=177964at33090	Peptidylprolyl isomerase
178386at33090	Complete	G_max_g001377.t1	369.6	230	https://v10-1.orthodb.org/?query=178386at33090	Glucose-6-phosphate 1-epimerase
179975at33090	Complete	G_max_g024170.t1	311.3	168	https://v10-1.orthodb.org/?query=179975at33090	Pentapeptide repeat
180408at33090	Duplicated	G_max_g036406.t1	283.9	163	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180408at33090	Duplicated	G_max_g002571.t1	283.3	163	https://v10-1.orthodb.org/?query=180408at33090	Cofactor assembly of complex C subunit B, CCB1
180466at33090	Duplicated	G_max_g040896.t1	335.3	195	https://v10-1.orthodb.org/?query=180466at33090	Copper chaperone SCO1/SenC
180466at33090	Duplicated	G_max_g014968.t1	335.7	194	https://v10-1.orthodb.org/?query=180466at33090	Copper chaperone SCO1/SenC
180674at33090	Complete	G_max_g017888.t1	406.8	235	https://v10-1.orthodb.org/?query=180674at33090	Nuclear protein
181108at33090	Complete	G_max_g038798.t1	269.7	170	https://v10-1.orthodb.org/?query=181108at33090	Plastid lipid-associated protein/fibrillin conserved domain
182493at33090	Duplicated	G_max_g008992.t1	223.7	164	https://v10-1.orthodb.org/?query=182493at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
182493at33090	Duplicated	G_max_g038184.t1	221.9	164	https://v10-1.orthodb.org/?query=182493at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
182513at33090	Complete	G_max_g045967.t1	470.8	280	https://v10-1.orthodb.org/?query=182513at33090	Protohaem IX farnesyltransferase
182936at33090	Complete	G_max_g035269.t1	332.0	228	https://v10-1.orthodb.org/?query=182936at33090	Etoposide-induced 2.4
182952at33090	Complete	G_max_g011692.t1	283.4	196	https://v10-1.orthodb.org/?query=182952at33090	Transcriptional regulator TACO1-like
183313at33090	Complete	G_max_g004756.t1	347.9	227	https://v10-1.orthodb.org/?query=183313at33090	Protein-ribulosamine 3-kinase, chloroplastic
183396at33090	Duplicated	G_max_g012560.t1	188.4	111	https://v10-1.orthodb.org/?query=183396at33090	Protein of unknown function DUF393
183396at33090	Duplicated	G_max_g008222.t1	186.7	111	https://v10-1.orthodb.org/?query=183396at33090	Protein of unknown function DUF393
183719at33090	Duplicated	G_max_g007540.t1	544.0	342	https://v10-1.orthodb.org/?query=183719at33090	Tocopherol cyclase
183719at33090	Duplicated	G_max_g011676.t1	542.2	342	https://v10-1.orthodb.org/?query=183719at33090	Tocopherol cyclase
183931at33090	Duplicated	G_max_g039930.t1	365.8	240	https://v10-1.orthodb.org/?query=183931at33090	WD40 repeat
183931at33090	Duplicated	G_max_g018788.t1	346.2	232	https://v10-1.orthodb.org/?query=183931at33090	WD40 repeat
184066at33090	Complete	G_max_g010658.t1	149.1	96	https://v10-1.orthodb.org/?query=184066at33090	Protein of unknown function DUF3593
184405at33090	Complete	G_max_g014222.t1	467.9	313	https://v10-1.orthodb.org/?query=184405at33090	DNA glycosylase
184776at33090	Complete	G_max_g043592.t1	280.8	157	https://v10-1.orthodb.org/?query=184776at33090	NIF system FeS cluster assembly, NifU, C-terminal
185172at33090	Duplicated	G_max_g015626.t1	176.9	106	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185172at33090	Duplicated	G_max_g015625.t1	171.3	106	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185172at33090	Duplicated	G_max_g044321.t1	173.5	105	https://v10-1.orthodb.org/?query=185172at33090	Molybdopterin synthase catalytic subunit
185214at33090	Complete	G_max_g013712.t1	233.6	173	https://v10-1.orthodb.org/?query=185214at33090	Plastid lipid-associated protein/fibrillin conserved domain
185696at33090	Duplicated	G_max_g035377.t1	642.2	463	https://v10-1.orthodb.org/?query=185696at33090	TCF25/Rqc1
185696at33090	Duplicated	G_max_g014117.t1	640.3	450	https://v10-1.orthodb.org/?query=185696at33090	TCF25/Rqc1
185941at33090	Duplicated	G_max_g006940.t1	214.4	142	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
185941at33090	Duplicated	G_max_g011071.t1	213.6	142	https://v10-1.orthodb.org/?query=185941at33090	PsbP, C-terminal
186340at33090	Complete	G_max_g006501.t1	340.6	181	https://v10-1.orthodb.org/?query=186340at33090	PsbP, C-terminal
187462at33090	Complete	G_max_g038933.t1	526.2	351	https://v10-1.orthodb.org/?query=187462at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
187866at33090	Complete	G_max_g005675.t1	197.7	167	https://v10-1.orthodb.org/?query=187866at33090	DTW
187914at33090	Duplicated	G_max_g032531.t1	409.4	351	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
187914at33090	Duplicated	G_max_g021934.t1	466.9	349	https://v10-1.orthodb.org/?query=187914at33090	Mur ligase, central
188180at33090	Duplicated	G_max_g026850.t1	286.2	145	https://v10-1.orthodb.org/?query=188180at33090	Lactoylglutathione lyase
188180at33090	Duplicated	G_max_g025388.t1	284.7	145	https://v10-1.orthodb.org/?query=188180at33090	Lactoylglutathione lyase
188436at33090	Complete	G_max_g013383.t1	259.7	166	https://v10-1.orthodb.org/?query=188436at33090	Mpv17/PMP22
188583at33090	Complete	G_max_g022645.t1	427.6	241	https://v10-1.orthodb.org/?query=188583at33090	RuvA domain 2-like
188938at33090	Complete	G_max_g042141.t1	340.0	183	https://v10-1.orthodb.org/?query=188938at33090	Protein of unknown function DUF2854
189891at33090	Duplicated	G_max_g035190.t1	364.2	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
189891at33090	Duplicated	G_max_g017287.t1	363.0	210	https://v10-1.orthodb.org/?query=189891at33090	Tetrapyrrole methylase
190390at33090	Complete	G_max_g011539.t1	292.0	195	https://v10-1.orthodb.org/?query=190390at33090	Haem peroxidase
191125at33090	Complete	G_max_g007003.t1	463.9	282	https://v10-1.orthodb.org/?query=191125at33090	RNA-binding S4 domain
191396at33090	Complete	G_max_g033543.t1	349.6	249	https://v10-1.orthodb.org/?query=191396at33090	C-5 cytosine methyltransferase
191581at33090	Duplicated	G_max_g045869.t1	405.4	225	https://v10-1.orthodb.org/?query=191581at33090	TPM domain
191581at33090	Duplicated	G_max_g022651.t1	369.2	189	https://v10-1.orthodb.org/?query=191581at33090	TPM domain
192090at33090	Duplicated	G_max_g035573.t1	703.4	462	https://v10-1.orthodb.org/?query=192090at33090	MIF4G-like domain superfamily
192090at33090	Duplicated	G_max_g042672.t1	701.9	461	https://v10-1.orthodb.org/?query=192090at33090	MIF4G-like domain superfamily
192376at33090	Duplicated	G_max_g007480.t1	180.1	106	https://v10-1.orthodb.org/?query=192376at33090	Peptidyl-tRNA hydrolase II domain superfamily
192376at33090	Duplicated	G_max_g011618.t1	178.4	106	https://v10-1.orthodb.org/?query=192376at33090	Peptidyl-tRNA hydrolase II domain superfamily
192456at33090	Complete	G_max_g005226.t1	229.7	170	https://v10-1.orthodb.org/?query=192456at33090	OTU domain
192750at33090	Duplicated	G_max_g009340.t1	396.8	207	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
192750at33090	Duplicated	G_max_g038304.t1	392.4	204	https://v10-1.orthodb.org/?query=192750at33090	ATP-dependent Clp protease proteolytic subunit
193351at33090	Complete	G_max_g031137.t1	242.2	134	https://v10-1.orthodb.org/?query=193351at33090	Protein of unknown function DUF393
193437at33090	Complete	G_max_g044743.t1	211.1	132	https://v10-1.orthodb.org/?query=193437at33090	Molybdopterin cofactor biosynthesis C (MoaC) domain
193683at33090	Duplicated	G_max_g002939.t1	193.5	123	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193683at33090	Duplicated	G_max_g000459.t1	194.0	122	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193777at33090	Duplicated	G_max_g010378.t1	421.1	251	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193777at33090	Duplicated	G_max_g017213.t1	367.2	247	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193982at33090	Complete	G_max_g038456.t1	234.9	163	https://v10-1.orthodb.org/?query=193982at33090	Uncharacterised domain SAYSvFN
194002at33090	Complete	G_max_g040455.t1	244.3	144	https://v10-1.orthodb.org/?query=194002at33090	Impact, N-terminal
194293at33090	Duplicated	G_max_g041121.t1	307.9	226	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194293at33090	Duplicated	G_max_g021170.t1	306.8	226	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194372at33090	Complete	G_max_g039926.t1	187.4	102	https://v10-1.orthodb.org/?query=194372at33090	Uncharacterised protein family Ycf20
194467at33090	Duplicated	G_max_g006763.t1	333.6	180	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
194467at33090	Duplicated	G_max_g043943.t1	331.7	180	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
194467at33090	Duplicated	G_max_g035425.t1	312.3	179	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
195185at33090	Duplicated	G_max_g014659.t1	366.8	207	https://v10-1.orthodb.org/?query=195185at33090	Ribosomal protein L4/L1e
195185at33090	Duplicated	G_max_g005457.t1	366.3	207	https://v10-1.orthodb.org/?query=195185at33090	Ribosomal protein L4/L1e
195354at33090	Complete	G_max_g032035.t1	231.7	158	https://v10-1.orthodb.org/?query=195354at33090	DNA glycosylase
195527at33090	Duplicated	G_max_g023203.t1	474.8	308	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195527at33090	Duplicated	G_max_g045349.t1	452.9	300	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195843at33090	Complete	G_max_g000039.t1	275.5	178	https://v10-1.orthodb.org/?query=195843at33090	Meiotic nuclear division protein 1 homolog
196198at33090	Duplicated	G_max_g007920.t1	150.9	95	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196198at33090	Duplicated	G_max_g025499.t1	149.2	95	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196248at33090	Complete	G_max_g045384.t1	177.3	122	https://v10-1.orthodb.org/?query=196248at33090	Transcription termination factor, mitochondrial/chloroplastic
196324at33090	Complete	G_max_g041715.t1	311.6	204	https://v10-1.orthodb.org/?query=196324at33090	Alpha/Beta hydrolase fold
196325at33090	Duplicated	G_max_g034671.t1	257.4	241	https://v10-1.orthodb.org/?query=196325at33090	WD40 repeat
196325at33090	Duplicated	G_max_g019779.t1	257.3	241	https://v10-1.orthodb.org/?query=196325at33090	WD40 repeat
196410at33090	Duplicated	G_max_g009866.t1	351.7	221	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196410at33090	Duplicated	G_max_g016656.t1	340.5	204	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196443at33090	Duplicated	G_max_g039634.t1	125.8	113	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196443at33090	Duplicated	G_max_g025876.t1	125.4	105	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196490at33090	Duplicated	G_max_g028767.t1	307.2	209	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196490at33090	Duplicated	G_max_g037699.t1	305.4	209	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196512at33090	Duplicated	G_max_g039394.t1	623.9	370	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196512at33090	Duplicated	G_max_g026120.t1	620.2	369	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196850at33090	Complete	G_max_g011014.t1	230.6	129	https://v10-1.orthodb.org/?query=196850at33090	Ribosome-binding factor A
196873at33090	Complete	G_max_g041577.t1	299.0	150	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196991at33090	Duplicated	G_max_g003489.t1	225.1	180	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
196991at33090	Duplicated	G_max_g022150.t1	222.7	180	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Complete	G_max_g018043.t1	341.4	183	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Duplicated	G_max_g005862.t1	232.1	133	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
197838at33090	Duplicated	G_max_g043078.t1	229.1	133	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Complete	G_max_g033757.t1	184.0	123	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Duplicated	G_max_g008778.t1	474.3	276	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
198570at33090	Duplicated	G_max_g011954.t1	472.4	276	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Duplicated	G_max_g008569.t1	390.2	252	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199163at33090	Duplicated	G_max_g012190.t1	392.0	251	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	G_max_g012206.t1	485.6	313	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	G_max_g021849.t1	248.3	134	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Duplicated	G_max_g013040.t1	427.1	275	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200316at33090	Duplicated	G_max_g027347.t1	412.1	275	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Duplicated	G_max_g015406.t1	332.5	254	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200488at33090	Duplicated	G_max_g003160.t1	325.4	252	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Duplicated	G_max_g012092.t1	483.7	326	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200499at33090	Duplicated	G_max_g008663.t1	444.5	297	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Duplicated	G_max_g012096.t1	318.5	180	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
200687at33090	Duplicated	G_max_g008659.t1	315.8	180	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Duplicated	G_max_g017492.t1	396.2	244	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
201861at33090	Duplicated	G_max_g033554.t1	351.0	242	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Duplicated	G_max_g016411.t1	259.6	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
202025at33090	Duplicated	G_max_g010905.t1	262.5	156	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Complete	G_max_g006630.t1	234.0	132	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Duplicated	G_max_g003653.t1	362.5	234	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203383at33090	Duplicated	G_max_g037774.t1	353.1	233	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Duplicated	G_max_g021527.t1	109.2	90	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
203818at33090	Duplicated	G_max_g003321.t1	107.7	90	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Duplicated	G_max_g028210.t1	234.0	170	https://v10-1.orthodb.org/?query=204117at33090	Cardiolipin synthase N-terminal
204117at33090	Duplicated	G_max_g044422.t1	226.2	170	https://v10-1.orthodb.org/?query=204117at33090	Cardiolipin synthase N-terminal
204880at33090	Complete	G_max_g046021.t1	356.5	214	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Duplicated	G_max_g030338.t1	332.3	193	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
205308at33090	Duplicated	G_max_g028005.t1	333.0	185	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Duplicated	G_max_g012102.t1	257.8	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206164at33090	Duplicated	G_max_g008653.t1	253.0	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Duplicated	G_max_g021837.t1	281.6	156	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
206170at33090	Duplicated	G_max_g029202.t1	274.1	156	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Complete	G_max_g006677.t1	493.2	304	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Duplicated	G_max_g026865.t1	267.8	161	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
207898at33090	Duplicated	G_max_g025369.t1	266.9	159	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Duplicated	G_max_g003250.t1	211.5	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208706at33090	Duplicated	G_max_g021596.t1	207.9	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Duplicated	G_max_g038963.t1	64.8	52	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208707at33090	Duplicated	G_max_g007342.t1	58.1	52	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Complete	G_max_g029887.t1	121.7	72	https://v10-1.orthodb.org/?query=208849at33090	LSM domain, eukaryotic/archaea-type
209015at33090	Duplicated	G_max_g030527.t1	324.9	188	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209015at33090	Duplicated	G_max_g027826.t1	320.8	188	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209301at33090	Complete	G_max_g021715.t1	337.9	265	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Duplicated	G_max_g045733.t1	322.0	185	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209302at33090	Duplicated	G_max_g022808.t1	319.2	185	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Duplicated	G_max_g005492.t1	333.0	167	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
209516at33090	Duplicated	G_max_g014642.t1	330.9	167	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	G_max_g011088.t1	183.5	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	G_max_g001456.t1	319.6	184	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Duplicated	G_max_g032027.t1	151.2	128	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210557at33090	Duplicated	G_max_g039069.t1	137.6	123	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Duplicated	G_max_g028883.t1	258.3	131	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
210851at33090	Duplicated	G_max_g037570.t1	257.0	131	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Complete	G_max_g009160.t1	357.6	214	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Duplicated	G_max_g039396.t1	474.0	314	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212331at33090	Duplicated	G_max_g026118.t1	458.9	293	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	G_max_g022617.t1	249.2	170	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Duplicated	G_max_g024991.t1	254.4	136	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213827at33090	Duplicated	G_max_g026591.t1	254.4	136	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Duplicated	G_max_g000398.t1	221.7	124	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
213828at33090	Duplicated	G_max_g002165.t1	218.2	124	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Duplicated	G_max_g021612.t1	116.0	84	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
214313at33090	Duplicated	G_max_g003236.t1	113.0	84	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Complete	G_max_g028231.t1	221.2	143	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
