# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
196991at33090	Complete	P_patens_g017502.t1	169.5	180	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Duplicated	P_patens_g011102.t1	306.7	184	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197780at33090	Duplicated	P_patens_g003431.t1	291.9	183	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Complete	P_patens_g011277.t1	186.1	124	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Complete	P_patens_g001536.t1	179.0	123	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Complete	P_patens_g003834.t1	379.5	238	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	P_patens_g013580.t1	340.9	253	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	P_patens_g017904.t1	408.6	300	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	P_patens_g011626.t1	233.5	134	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Duplicated	P_patens_g003258.t1	392.0	275	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200316at33090	Duplicated	P_patens_g011913.t1	391.4	274	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Complete	P_patens_g014231.t1	275.6	240	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Duplicated	P_patens_g012432.t1	395.9	292	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200499at33090	Duplicated	P_patens_g001552.t1	388.7	292	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Complete	P_patens_g019010.t1	276.8	185	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Complete	P_patens_g007597.t1	256.0	206	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	P_patens_g008051.t1	228.8	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Duplicated	P_patens_g000673.t1	210.4	131	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203023at33090	Duplicated	P_patens_g001842.t1	203.2	120	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Complete	P_patens_g012316.t1	329.6	214	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	P_patens_g019658.t1	128.0	113	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Complete	P_patens_g018823.t1	203.2	169	https://v10-1.orthodb.org/?query=204117at33090	Cardiolipin synthase N-terminal
204880at33090	Complete	P_patens_g007728.t1	343.0	211	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	P_patens_g008327.t1	289.4	188	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Fragmented	P_patens_g019680.t1	156.8	111	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	P_patens_g006167.t1	242.5	156	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Complete	P_patens_g014626.t1	418.7	304	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Duplicated	P_patens_g002495.t1	222.4	158	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
207898at33090	Duplicated	P_patens_g002494.t1	221.5	158	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
207898at33090	Duplicated	P_patens_g000152.t1	218.3	157	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
207898at33090	Duplicated	P_patens_g000151.t1	217.5	157	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Complete	P_patens_g015386.t1	193.1	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	P_patens_g005982.t1	65.3	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Missing
209015at33090	Complete	P_patens_g014763.t1	299.8	184	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209301at33090	Fragmented	P_patens_g016139.t1	229.0	179	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Complete	P_patens_g001946.t1	296.0	187	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Fragmented	P_patens_g011490.t1	226.3	129	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	P_patens_g003292.t1	133.5	120	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	P_patens_g017723.t1	279.2	185	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	P_patens_g006078.t1	126.3	116	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	P_patens_g004169.t1	214.8	127	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Complete	P_patens_g017433.t1	292.1	214	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Duplicated	P_patens_g009436.t1	409.9	315	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212331at33090	Duplicated	P_patens_g012420.t1	373.2	315	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Fragmented	P_patens_g002135.t1	61.0	70	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Fragmented	P_patens_g004106.t1	161.2	101	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Missing
214313at33090	Complete	P_patens_g019795.t1	105.3	84	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Missing
215487at33090	Complete	P_patens_g020226.t1	89.3	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	P_patens_g002018.t1	367.4	282	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	P_patens_g000554.t1	232.9	161	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	P_patens_g006560.t1	152.2	125	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Missing
217521at33090	Fragmented	P_patens_g010965.t1	112.2	99	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	P_patens_g012561.t1	186.9	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	P_patens_g011111.t1	105.1	73	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Duplicated	P_patens_g009864.t1	215.5	126	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
219839at33090	Duplicated	P_patens_g007325.t1	213.7	126	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
219839at33090	Duplicated	P_patens_g000264.t1	211.2	126	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	P_patens_g009310.t1	221.6	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	P_patens_g013958.t1	142.4	130	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Complete	P_patens_g001616.t1	240.0	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	P_patens_g000666.t1	393.3	349	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Duplicated	P_patens_g014101.t1	221.3	172	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
220981at33090	Duplicated	P_patens_g007483.t1	230.6	168	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	P_patens_g005748.t1	157.0	105	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	P_patens_g004456.t1	161.6	102	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	P_patens_g004216.t1	154.3	92	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	P_patens_g004238.t1	182.6	142	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Duplicated	P_patens_g005243.t1	230.2	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
227848at33090	Duplicated	P_patens_g020732.t1	240.7	186	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	P_patens_g008523.t1	247.6	240	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	P_patens_g011064.t1	390.5	295	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	P_patens_g012421.t1	106.9	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	P_patens_g013475.t1	99.3	52	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	P_patens_g010385.t1	385.0	310	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	P_patens_g009778.t1	212.5	186	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	P_patens_g006005.t1	260.4	214	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	P_patens_g007769.t1	148.8	110	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Complete	P_patens_g015934.t1	105.7	94	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Missing
238385at33090	Complete	P_patens_g014682.t1	87.6	63	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
