# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
2at33090	Missing
5at33090	Missing
215817at33090	Complete	O_sativa_g002199.t1	401.6	282	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	O_sativa_g018326.t1	180.8	141	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Missing
217014at33090	Complete	O_sativa_g025992.t1	345.4	211	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Fragmented	O_sativa_g003965.t1	103.9	85	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	O_sativa_g024297.t1	189.6	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Missing
219839at33090	Complete	O_sativa_g022320.t1	223.2	128	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	O_sativa_g022609.t1	243.9	177	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	O_sativa_g012369.t1	170.0	131	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Fragmented	O_sativa_g032523.t1	71.2	110	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	O_sativa_g040800.t1	110.3	328	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Fragmented	O_sativa_g040861.t1	135.6	104	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	O_sativa_g019360.t1	181.4	107	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	O_sativa_g026776.t1	167.3	103	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	O_sativa_g001688.t1	168.2	100	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Fragmented	O_sativa_g018545.t1	100.1	80	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Fragmented	O_sativa_g002398.t1	168.7	133	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	O_sativa_g028937.t1	307.2	247	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Fragmented	O_sativa_g007807.t1	249.9	143	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	O_sativa_g004486.t1	144.8	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	O_sativa_g010829.t1	121.0	59	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	O_sativa_g033943.t1	507.4	307	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Fragmented	O_sativa_g032974.t1	58.2	117	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	O_sativa_g034966.t1	338.6	216	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	O_sativa_g011793.t1	178.5	117	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Complete	O_sativa_g015379.t1	128.5	95	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	O_sativa_g020678.t1	133.0	70	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Fragmented	O_sativa_g021584.t1	63.4	48	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
