# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
209301at33090	Fragmented	B_distachyon_g000888.t1	258.6	185	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Complete	B_distachyon_g011640.t1	317.8	186	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Complete	B_distachyon_g002762.t1	310.2	167	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	B_distachyon_g013992.t1	169.8	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	B_distachyon_g000779.t1	307.8	184	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	B_distachyon_g001037.t1	144.8	118	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	B_distachyon_g010907.t1	251.5	129	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Complete	B_distachyon_g004366.t1	340.8	214	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	B_distachyon_g005208.t1	458.0	313	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	B_distachyon_g013524.t1	236.2	173	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	B_distachyon_g017805.t1	250.4	134	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	B_distachyon_g007273.t1	215.2	125	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Missing
215062at33090	Missing
215487at33090	Fragmented	B_distachyon_g001279.t1	46.5	52	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	B_distachyon_g007383.t1	390.2	282	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Fragmented	B_distachyon_g007450.t1	164.1	93	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	B_distachyon_g007700.t1	202.3	146	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	B_distachyon_g026362.t1	340.5	211	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	B_distachyon_g012694.t1	162.3	122	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	B_distachyon_g024873.t1	191.5	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	B_distachyon_g025255.t1	124.3	73	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	B_distachyon_g000326.t1	222.3	129	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	B_distachyon_g024357.t1	249.6	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	B_distachyon_g020568.t1	169.1	130	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Complete	B_distachyon_g003095.t1	265.8	205	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	B_distachyon_g022557.t1	109.9	285	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	B_distachyon_g022593.t1	251.6	172	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	B_distachyon_g009172.t1	168.6	101	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	B_distachyon_g022729.t1	144.6	91	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	B_distachyon_g007238.t1	200.6	140	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Fragmented	B_distachyon_g011596.t1	128.3	106	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	B_distachyon_g009969.t1	295.8	247	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	B_distachyon_g017022.t1	464.8	297	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	B_distachyon_g013061.t1	141.6	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	B_distachyon_g020731.t1	126.2	59	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	B_distachyon_g005378.t1	511.4	306	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	B_distachyon_g005930.t1	189.9	160	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	B_distachyon_g002793.t1	348.7	217	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	B_distachyon_g023547.t1	179.6	118	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Missing
238204at33090	Complete	B_distachyon_g001577.t1	136.6	74	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Duplicated	B_distachyon_g001018.t1	101.1	73	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
238385at33090	Duplicated	B_distachyon_g001015.t1	107.0	71	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
