# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
208707at33090	Complete	O_sativa_g031179.t1	74.5	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Complete	O_sativa_g025191.t1	111.6	72	https://v10-1.orthodb.org/?query=208849at33090	LSM domain, eukaryotic/archaea-type
209015at33090	Missing
209301at33090	Fragmented	O_sativa_g016715.t1	250.6	181	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Complete	O_sativa_g014774.t1	325.4	187	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Fragmented	O_sativa_g026828.t1	178.1	104	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	O_sativa_g010460.t1	175.7	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	O_sativa_g016817.t1	311.0	183	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	O_sativa_g016586.t1	153.9	118	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	O_sativa_g025921.t1	249.7	129	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Complete	O_sativa_g023852.t1	347.1	214	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	O_sativa_g026487.t1	457.6	315	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	O_sativa_g004036.t1	237.7	172	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	O_sativa_g030130.t1	253.6	136	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	O_sativa_g014264.t1	208.6	125	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Missing
215062at33090	Complete	O_sativa_g014413.t1	214.3	141	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	O_sativa_g016317.t1	89.7	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	O_sativa_g001684.t1	401.6	282	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	O_sativa_g014111.t1	260.8	162	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	O_sativa_g013894.t1	206.5	147	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	O_sativa_g020110.t1	345.5	211	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	O_sativa_g003107.t1	167.2	132	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	O_sativa_g018646.t1	189.6	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	O_sativa_g019066.t1	121.1	74	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	O_sativa_g017237.t1	223.2	128	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	O_sativa_g017504.t1	254.1	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	O_sativa_g009432.t1	170.3	131	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Complete	O_sativa_g025008.t1	267.7	205	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	O_sativa_g026746.t1	454.6	352	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	O_sativa_g031157.t1	249.6	172	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	O_sativa_g014985.t1	181.8	107	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	O_sativa_g020809.t1	167.4	103	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	O_sativa_g001390.t1	168.3	100	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	O_sativa_g014299.t1	205.9	149	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Complete	O_sativa_g001822.t1	257.9	190	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	O_sativa_g022336.t1	307.2	247	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	O_sativa_g006169.t1	447.4	296	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	O_sativa_g003552.t1	144.8	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	O_sativa_g011338.t1	127.9	59	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	O_sativa_g026156.t1	507.7	307	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	O_sativa_g015631.t1	242.3	186	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	O_sativa_g026795.t1	338.6	216	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	O_sativa_g009104.t1	178.9	117	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Missing
238204at33090	Complete	O_sativa_g015926.t1	134.2	71	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Missing
