# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
216601at33090	Complete	B_distachyon_g008879.t1	202.3	146	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	B_distachyon_g030483.t1	340.5	211	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	B_distachyon_g014653.t1	161.9	122	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	B_distachyon_g028782.t1	191.5	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	B_distachyon_g029241.t1	124.3	73	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	B_distachyon_g000410.t1	222.3	129	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	B_distachyon_g028246.t1	249.6	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	B_distachyon_g023662.t1	169.1	130	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Complete	B_distachyon_g003576.t1	265.8	205	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	B_distachyon_g003288.t1	466.2	355	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	B_distachyon_g026164.t1	241.1	167	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	B_distachyon_g007584.t1	161.9	107	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	B_distachyon_g012702.t1	168.4	103	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	B_distachyon_g010584.t1	168.6	101	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	B_distachyon_g026315.t1	144.5	91	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	B_distachyon_g008382.t1	200.6	140	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Complete	B_distachyon_g013432.t1	244.5	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	B_distachyon_g011521.t1	295.8	247	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	B_distachyon_g019601.t1	464.9	297	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	B_distachyon_g015055.t1	141.6	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	B_distachyon_g000009.t1	125.5	59	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	B_distachyon_g006235.t1	511.4	306	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	B_distachyon_g006978.t1	216.0	182	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	B_distachyon_g003221.t1	345.5	216	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	B_distachyon_g027259.t1	179.6	118	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Complete	B_distachyon_g020654.t1	150.4	118	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	B_distachyon_g001811.t1	136.6	74	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Duplicated	B_distachyon_g001184.t1	101.1	73	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
238385at33090	Duplicated	B_distachyon_g001181.t1	107.0	71	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
