# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
196873at33090	Duplicated	Z_mays_g013112.t1	288.0	149	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196873at33090	Duplicated	Z_mays_g020802.t1	286.5	149	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196991at33090	Complete	Z_mays_g003118.t1	200.9	179	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Complete	Z_mays_g032490.t1	326.6	183	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Complete	Z_mays_g029235.t1	207.4	130	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Complete	Z_mays_g013970.t1	190.4	123	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Complete	Z_mays_g007555.t1	432.3	275	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	Z_mays_g036361.t1	374.1	235	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	Z_mays_g028643.t1	333.5	279	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	Z_mays_g010837.t1	245.3	134	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Complete	Z_mays_g012506.t1	410.3	275	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Complete	Z_mays_g039106.t1	303.5	254	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Complete	Z_mays_g017608.t1	471.4	286	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Complete	Z_mays_g022982.t1	325.6	181	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Duplicated	Z_mays_g032034.t1	360.2	228	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
201861at33090	Duplicated	Z_mays_g012342.t1	314.5	194	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	Z_mays_g033290.t1	256.2	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Duplicated	Z_mays_g005623.t1	225.3	133	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203023at33090	Duplicated	Z_mays_g005625.t1	221.5	133	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203023at33090	Duplicated	Z_mays_g005627.t1	211.5	133	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203023at33090	Duplicated	Z_mays_g015504.t1	217.4	132	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203023at33090	Duplicated	Z_mays_g005628.t1	199.3	131	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203023at33090	Duplicated	Z_mays_g005626.t1	219.1	130	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203023at33090	Duplicated	Z_mays_g005629.t1	218.6	115	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Complete	Z_mays_g036940.t1	345.6	217	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	Z_mays_g028682.t1	163.8	113	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Complete	Z_mays_g018930.t1	209.0	152	https://v10-1.orthodb.org/?query=204117at33090	Cardiolipin synthase N-terminal
204880at33090	Complete	Z_mays_g005892.t1	352.5	212	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	Z_mays_g003813.t1	323.6	187	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Complete	Z_mays_g033723.t1	259.6	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	Z_mays_g039504.t1	278.7	156	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Complete	Z_mays_g004147.t1	483.1	304	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Complete	Z_mays_g026371.t1	254.8	159	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Duplicated	Z_mays_g018692.t1	206.3	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208706at33090	Duplicated	Z_mays_g026606.t1	204.4	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	Z_mays_g031225.t1	75.6	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Complete	Z_mays_g027649.t1	117.7	72	https://v10-1.orthodb.org/?query=208849at33090	LSM domain, eukaryotic/archaea-type
209015at33090	Fragmented	Z_mays_g019525.t1	266.3	126	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209301at33090	Complete	Z_mays_g005186.t1	319.8	247	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Complete	Z_mays_g001042.t1	312.2	187	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Complete	Z_mays_g032035.t1	321.7	167	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	Z_mays_g021868.t1	172.3	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	Z_mays_g022341.t1	308.0	177	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	Z_mays_g005059.t1	153.8	118	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	Z_mays_g002915.t1	250.4	129	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Complete	Z_mays_g028185.t1	333.5	214	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	Z_mays_g030550.t1	447.0	315	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	Z_mays_g015691.t1	237.8	173	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	Z_mays_g003314.t1	252.8	136	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	Z_mays_g039413.t1	208.1	120	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Complete	Z_mays_g027803.t1	114.7	84	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Complete	Z_mays_g039297.t1	204.8	141	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	Z_mays_g004769.t1	92.7	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Duplicated	Z_mays_g031399.t1	404.0	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
215817at33090	Duplicated	Z_mays_g037090.t1	396.4	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	Z_mays_g000361.t1	230.9	162	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	Z_mays_g000106.t1	206.6	147	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	Z_mays_g008987.t1	295.4	211	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	Z_mays_g016501.t1	164.7	118	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	Z_mays_g010453.t1	192.2	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	Z_mays_g007800.t1	118.2	74	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	Z_mays_g005777.t1	225.3	126	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	Z_mays_g030089.t1	255.0	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	Z_mays_g017514.t1	174.8	131	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Duplicated	Z_mays_g015205.t1	276.1	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220587at33090	Duplicated	Z_mays_g002554.t1	275.5	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	Z_mays_g031889.t1	469.2	355	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	Z_mays_g031197.t1	244.2	170	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	Z_mays_g001245.t1	179.5	107	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	Z_mays_g028421.t1	171.1	103	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	Z_mays_g014786.t1	162.3	92	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	Z_mays_g011863.t1	153.1	90	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	Z_mays_g000544.t1	205.5	141	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Duplicated	Z_mays_g017587.t1	261.9	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
227848at33090	Duplicated	Z_mays_g035213.t1	258.4	190	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	Z_mays_g029292.t1	301.2	249	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	Z_mays_g002289.t1	469.8	296	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	Z_mays_g036160.t1	130.8	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	Z_mays_g017797.t1	122.9	59	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	Z_mays_g013414.t1	505.0	304	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	Z_mays_g001856.t1	206.4	186	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	Z_mays_g032023.t1	233.5	171	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	Z_mays_g014927.t1	176.0	117	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Complete	Z_mays_g024768.t1	162.7	117	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	Z_mays_g004454.t1	137.2	74	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	Z_mays_g005072.t1	100.0	64	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
