# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
193351at33090	Fragmented	P_trichocarpa_g016767.t1	154.3	86	https://v10-1.orthodb.org/?query=193351at33090	Protein of unknown function DUF393
193437at33090	Complete	P_trichocarpa_g024637.t1	205.9	132	https://v10-1.orthodb.org/?query=193437at33090	Molybdopterin cofactor biosynthesis C (MoaC) domain
193683at33090	Complete	P_trichocarpa_g020095.t1	194.9	120	https://v10-1.orthodb.org/?query=193683at33090	Multiple myeloma tumor-associated protein 2-like
193777at33090	Complete	P_trichocarpa_g010165.t1	453.6	252	https://v10-1.orthodb.org/?query=193777at33090	Peptidase M41-like
193982at33090	Complete	P_trichocarpa_g006524.t1	197.7	162	https://v10-1.orthodb.org/?query=193982at33090	Uncharacterised domain SAYSvFN
194002at33090	Complete	P_trichocarpa_g013940.t1	232.3	144	https://v10-1.orthodb.org/?query=194002at33090	Impact, N-terminal
194293at33090	Complete	P_trichocarpa_g024455.t1	310.8	226	https://v10-1.orthodb.org/?query=194293at33090	rRNA adenine N(6)-methyltransferase
194372at33090	Complete	P_trichocarpa_g022565.t1	188.9	102	https://v10-1.orthodb.org/?query=194372at33090	Uncharacterised protein family Ycf20
194467at33090	Complete	P_trichocarpa_g024665.t1	328.7	180	https://v10-1.orthodb.org/?query=194467at33090	Protein of unknown function DUF4079
195185at33090	Complete	P_trichocarpa_g013315.t1	370.3	212	https://v10-1.orthodb.org/?query=195185at33090	Ribosomal protein L4/L1e
195354at33090	Complete	P_trichocarpa_g004695.t1	239.2	158	https://v10-1.orthodb.org/?query=195354at33090	DNA glycosylase
195527at33090	Complete	P_trichocarpa_g004249.t1	456.5	308	https://v10-1.orthodb.org/?query=195527at33090	tRNA pseudouridine synthase
195843at33090	Complete	P_trichocarpa_g029316.t1	278.3	177	https://v10-1.orthodb.org/?query=195843at33090	Meiotic nuclear division protein 1 homolog
196198at33090	Complete	P_trichocarpa_g000244.t1	153.3	95	https://v10-1.orthodb.org/?query=196198at33090	Thioredoxin
196248at33090	Complete	P_trichocarpa_g023549.t1	175.3	123	https://v10-1.orthodb.org/?query=196248at33090	Transcription termination factor, mitochondrial/chloroplastic
196324at33090	Complete	P_trichocarpa_g008475.t1	302.0	203	https://v10-1.orthodb.org/?query=196324at33090	Alpha/Beta hydrolase fold
196325at33090	Complete	P_trichocarpa_g022345.t1	276.1	241	https://v10-1.orthodb.org/?query=196325at33090	WD40 repeat
196410at33090	Complete	P_trichocarpa_g021423.t1	365.9	222	https://v10-1.orthodb.org/?query=196410at33090	Alpha-N-methyltransferase NTM1
196443at33090	Duplicated	P_trichocarpa_g019756.t1	124.5	113	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196443at33090	Duplicated	P_trichocarpa_g015516.t1	119.4	99	https://v10-1.orthodb.org/?query=196443at33090	Pentapeptide repeat
196490at33090	Complete	P_trichocarpa_g029535.t1	304.7	214	https://v10-1.orthodb.org/?query=196490at33090	YaeB, N-terminal domain superfamily
196512at33090	Duplicated	P_trichocarpa_g026738.t1	601.8	358	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196512at33090	Duplicated	P_trichocarpa_g011743.t1	608.3	354	https://v10-1.orthodb.org/?query=196512at33090	Ribosome biogenesis GTPase RsgA
196850at33090	Complete	P_trichocarpa_g008963.t1	236.0	130	https://v10-1.orthodb.org/?query=196850at33090	Ribosome-binding factor A
196873at33090	Duplicated	P_trichocarpa_g021276.t1	297.9	150	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196873at33090	Duplicated	P_trichocarpa_g003431.t1	297.8	150	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196873at33090	Duplicated	P_trichocarpa_g003441.t1	297.5	150	https://v10-1.orthodb.org/?query=196873at33090	GNAT domain
196991at33090	Complete	P_trichocarpa_g026929.t1	219.9	179	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Complete	P_trichocarpa_g008646.t1	343.8	183	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Duplicated	P_trichocarpa_g003581.t1	233.9	134	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
197838at33090	Duplicated	P_trichocarpa_g021328.t1	216.9	115	https://v10-1.orthodb.org/?query=197838at33090	Predicted protein
198012at33090	Complete	P_trichocarpa_g020678.t1	187.3	123	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Complete	P_trichocarpa_g010859.t1	430.2	276	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	P_trichocarpa_g030459.t1	394.8	251	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	P_trichocarpa_g023395.t1	442.8	297	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	P_trichocarpa_g027274.t1	252.5	134	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Complete	P_trichocarpa_g003268.t1	379.7	269	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Complete	P_trichocarpa_g023642.t1	333.1	255	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Complete	P_trichocarpa_g025488.t1	495.6	300	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Complete	P_trichocarpa_g021686.t1	331.0	181	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Complete	P_trichocarpa_g007071.t1	349.9	200	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	P_trichocarpa_g021914.t1	256.8	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Duplicated	P_trichocarpa_g022959.t1	240.3	134	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203023at33090	Duplicated	P_trichocarpa_g009875.t1	228.3	134	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Duplicated	P_trichocarpa_g013028.t1	347.3	221	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203383at33090	Duplicated	P_trichocarpa_g029630.t1	357.0	219	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	P_trichocarpa_g024895.t1	164.5	114	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Complete	P_trichocarpa_g025234.t1	237.3	170	https://v10-1.orthodb.org/?query=204117at33090	Cardiolipin synthase N-terminal
204880at33090	Complete	P_trichocarpa_g000836.t1	367.3	213	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	P_trichocarpa_g003041.t1	326.5	197	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Duplicated	P_trichocarpa_g022770.t1	262.0	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206164at33090	Duplicated	P_trichocarpa_g009679.t1	259.3	143	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	P_trichocarpa_g027321.t1	276.1	156	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Duplicated	P_trichocarpa_g030171.t1	494.3	304	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207179at33090	Duplicated	P_trichocarpa_g023056.t1	480.7	304	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Complete	P_trichocarpa_g009370.t1	263.2	158	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Complete	P_trichocarpa_g004168.t1	214.7	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	P_trichocarpa_g028919.t1	54.7	44	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Missing
209015at33090	Duplicated	P_trichocarpa_g027757.t1	312.9	192	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209015at33090	Duplicated	P_trichocarpa_g014970.t1	273.7	192	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209301at33090	Complete	P_trichocarpa_g005826.t1	281.4	221	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Duplicated	P_trichocarpa_g004907.t1	343.3	187	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209302at33090	Duplicated	P_trichocarpa_g024293.t1	342.1	187	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Complete	P_trichocarpa_g024230.t1	333.4	167	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	P_trichocarpa_g011483.t1	185.1	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	P_trichocarpa_g014147.t1	302.2	182	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	P_trichocarpa_g004700.t1	152.2	121	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	P_trichocarpa_g029217.t1	256.4	130	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Complete	P_trichocarpa_g022089.t1	361.5	213	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Duplicated	P_trichocarpa_g018619.t1	481.0	314	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212331at33090	Duplicated	P_trichocarpa_g016475.t1	441.5	305	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Fragmented	P_trichocarpa_g009716.t1	180.1	130	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Duplicated	P_trichocarpa_g014948.t1	254.7	137	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213827at33090	Duplicated	P_trichocarpa_g027782.t1	252.8	137	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	P_trichocarpa_g018906.t1	226.8	125	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Complete	P_trichocarpa_g011142.t1	109.7	84	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Complete	P_trichocarpa_g025178.t1	216.4	143	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	P_trichocarpa_g009156.t1	113.7	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Duplicated	P_trichocarpa_g003033.t1	413.0	281	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
215817at33090	Duplicated	P_trichocarpa_g020948.t1	408.2	275	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Duplicated	P_trichocarpa_g020015.t1	263.6	162	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216228at33090	Duplicated	P_trichocarpa_g015276.t1	249.3	162	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Duplicated	P_trichocarpa_g024649.t1	206.0	143	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
216601at33090	Duplicated	P_trichocarpa_g005185.t1	197.7	143	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	P_trichocarpa_g016604.t1	316.6	211	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	P_trichocarpa_g007810.t1	166.9	132	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	P_trichocarpa_g018133.t1	188.5	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Duplicated	P_trichocarpa_g002817.t1	128.1	74	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219128at33090	Duplicated	P_trichocarpa_g028152.t1	125.4	73	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	P_trichocarpa_g018247.t1	238.5	127	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	P_trichocarpa_g001001.t1	264.9	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	P_trichocarpa_g013141.t1	172.2	132	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Duplicated	P_trichocarpa_g012025.t1	296.4	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220587at33090	Duplicated	P_trichocarpa_g029701.t1	287.1	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	P_trichocarpa_g008329.t1	480.5	354	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	P_trichocarpa_g013007.t1	267.4	172	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	P_trichocarpa_g016849.t1	178.2	107	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	P_trichocarpa_g005383.t1	170.5	102	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	P_trichocarpa_g024832.t1	169.2	99	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	P_trichocarpa_g013312.t1	205.1	140	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Duplicated	P_trichocarpa_g001653.t1	268.7	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
227848at33090	Duplicated	P_trichocarpa_g001623.t1	256.3	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	P_trichocarpa_g021220.t1	353.7	248	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	P_trichocarpa_g006586.t1	491.2	296	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	P_trichocarpa_g013217.t1	148.3	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	P_trichocarpa_g027323.t1	117.0	53	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	P_trichocarpa_g023814.t1	438.6	281	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	P_trichocarpa_g006306.t1	240.2	187	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	P_trichocarpa_g024332.t1	360.9	214	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	P_trichocarpa_g015904.t1	199.0	118	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Complete	P_trichocarpa_g012180.t1	162.6	118	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	P_trichocarpa_g025222.t1	141.0	75	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	P_trichocarpa_g002387.t1	104.8	66	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
