# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
2at33090	Missing
212845at33090	Complete	A_thaliana_g011813.t1	243.6	174	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	A_thaliana_g010833.t1	222.1	118	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	A_thaliana_g001431.t1	221.0	124	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Complete	A_thaliana_g017218.t1	93.8	81	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Fragmented	A_thaliana_g007442.t1	153.9	93	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	A_thaliana_g000788.t1	100.8	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	A_thaliana_g003014.t1	405.1	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Fragmented	A_thaliana_g021246.t1	168.3	95	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Fragmented	A_thaliana_g011154.t1	86.3	87	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	A_thaliana_g004883.t1	348.2	211	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	A_thaliana_g017246.t1	169.7	132	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	A_thaliana_g009085.t1	188.5	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Fragmented	A_thaliana_g024234.t1	84.8	56	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	A_thaliana_g003860.t1	203.7	104	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	A_thaliana_g005183.t1	258.3	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	A_thaliana_g021450.t1	174.2	132	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Fragmented	A_thaliana_g023698.t1	185.2	137	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Fragmented	A_thaliana_g022509.t1	300.7	235	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Fragmented	A_thaliana_g026158.t1	139.9	103	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	A_thaliana_g011245.t1	164.0	100	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	A_thaliana_g000418.t1	149.9	100	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	A_thaliana_g000739.t1	160.6	97	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	A_thaliana_g009683.t1	151.0	92	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Fragmented	A_thaliana_g008982.t1	134.6	99	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Fragmented	A_thaliana_g004198.t1	177.6	132	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	A_thaliana_g013465.t1	242.1	203	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	A_thaliana_g009959.t1	407.7	230	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Fragmented	A_thaliana_g010030.t1	55.4	64	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	A_thaliana_g012198.t1	115.5	53	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	A_thaliana_g001695.t1	479.9	307	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Fragmented	A_thaliana_g006217.t1	140.6	116	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	A_thaliana_g016436.t1	288.6	191	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Fragmented	A_thaliana_g005695.t1	76.8	62	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Fragmented	A_thaliana_g007568.t1	77.9	62	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	A_thaliana_g017938.t1	139.7	74	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	A_thaliana_g004024.t1	111.6	73	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
