# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
220165at33090	Complete	L_sativa_g006681.t1	260.7	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	L_sativa_g018075.t1	179.4	132	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Complete	L_sativa_g021153.t1	298.9	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	L_sativa_g004836.t1	465.4	354	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	L_sativa_g024197.t1	251.8	167	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	L_sativa_g005617.t1	173.1	107	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	L_sativa_g021656.t1	150.5	101	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	L_sativa_g014770.t1	197.3	141	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Complete	L_sativa_g001494.t1	254.8	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	L_sativa_g028648.t1	360.3	249	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	L_sativa_g017252.t1	451.0	296	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	L_sativa_g016603.t1	147.2	105	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Missing
230103at33090	Complete	L_sativa_g026836.t1	452.3	315	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	L_sativa_g015948.t1	235.5	187	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	L_sativa_g010443.t1	337.9	217	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	L_sativa_g009508.t1	192.6	121	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Complete	L_sativa_g014806.t1	158.3	119	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	L_sativa_g022185.t1	132.6	74	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	L_sativa_g005785.t1	112.4	68	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
