# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
215062at33090	Complete	V_vinifera_g021048.t1	230.5	143	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	V_vinifera_g012395.t1	106.7	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	V_vinifera_g018748.t1	425.8	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	V_vinifera_g022429.t1	247.6	162	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	V_vinifera_g026204.t1	212.1	148	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	V_vinifera_g004636.t1	350.6	210	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	V_vinifera_g017710.t1	171.5	132	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	V_vinifera_g012538.t1	191.9	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	V_vinifera_g024919.t1	127.5	73	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	V_vinifera_g009747.t1	240.2	125	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	V_vinifera_g005849.t1	269.3	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	V_vinifera_g014873.t1	171.1	132	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Complete	V_vinifera_g019798.t1	300.4	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	V_vinifera_g008641.t1	507.2	355	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	V_vinifera_g019892.t1	270.6	172	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	V_vinifera_g011451.t1	181.4	107	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	V_vinifera_g023541.t1	171.2	102	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	V_vinifera_g007999.t1	204.5	139	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Complete	V_vinifera_g016539.t1	275.1	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	V_vinifera_g031927.t1	363.0	249	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	V_vinifera_g006172.t1	493.2	295	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	V_vinifera_g015738.t1	151.0	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	V_vinifera_g015509.t1	124.4	59	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Fragmented	V_vinifera_g011883.t1	317.4	198	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	V_vinifera_g016439.t1	248.4	187	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	V_vinifera_g025957.t1	358.9	217	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	V_vinifera_g005087.t1	196.5	132	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Complete	V_vinifera_g020031.t1	169.9	118	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	V_vinifera_g021104.t1	99.8	74	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	V_vinifera_g007314.t1	113.3	69	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
