# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
2at33090	Missing
207898at33090	Complete	S_italica_g006559.t1	255.3	159	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Complete	S_italica_g020390.t1	206.2	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	S_italica_g006125.t1	71.4	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Complete	S_italica_g015239.t1	118.7	72	https://v10-1.orthodb.org/?query=208849at33090	LSM domain, eukaryotic/archaea-type
209015at33090	Fragmented	S_italica_g002297.t1	262.6	128	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209301at33090	Fragmented	S_italica_g002514.t1	90.7	117	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Fragmented	S_italica_g033367.t1	231.8	138	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Missing
210493at33090	Complete	S_italica_g001127.t1	173.0	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Missing
210557at33090	Complete	S_italica_g029788.t1	154.7	118	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	S_italica_g009597.t1	250.5	128	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Fragmented	S_italica_g013675.t1	179.6	124	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	S_italica_g005110.t1	465.0	315	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	S_italica_g019966.t1	243.0	173	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	S_italica_g022564.t1	253.7	136	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	S_italica_g033943.t1	208.8	122	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Missing
215062at33090	Missing
215487at33090	Fragmented	S_italica_g030088.t1	55.1	52	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	S_italica_g013290.t1	401.0	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Missing
216601at33090	Complete	S_italica_g034382.t1	209.0	147	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Fragmented	S_italica_g025463.t1	173.2	113	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Fragmented	S_italica_g018997.t1	60.7	69	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	S_italica_g023756.t1	190.8	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Missing
219839at33090	Complete	S_italica_g028928.t1	224.2	124	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Fragmented	S_italica_g014803.t1	178.5	130	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	S_italica_g011657.t1	172.6	131	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Complete	S_italica_g014624.t1	209.4	157	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Fragmented	S_italica_g007131.t1	294.6	223	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	S_italica_g006100.t1	257.3	172	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	S_italica_g025503.t1	169.8	103	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	S_italica_g017146.t1	166.3	100	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	S_italica_g006283.t1	146.4	90	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	S_italica_g033904.t1	164.9	118	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Missing
228201at33090	Complete	S_italica_g010406.t1	310.4	248	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	S_italica_g031778.t1	457.8	290	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	S_italica_g019450.t1	122.1	91	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Missing
230103at33090	Fragmented	S_italica_g004794.t1	404.3	241	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Fragmented	S_italica_g032381.t1	133.3	101	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	S_italica_g007185.t1	332.1	215	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	S_italica_g009391.t1	179.6	125	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Fragmented	S_italica_g001540.t1	77.9	62	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	S_italica_g030470.t1	138.7	73	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	S_italica_g029767.t1	101.6	64	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
