# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
2at33090	Missing
212331at33090	Complete	Z_mays_g029772.t1	395.2	294	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	Z_mays_g015339.t1	237.9	173	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Missing
213828at33090	Complete	Z_mays_g038477.t1	208.1	120	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Missing
215062at33090	Complete	Z_mays_g038384.t1	163.1	124	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	Z_mays_g004734.t1	92.7	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Duplicated	Z_mays_g030689.t1	403.2	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
215817at33090	Duplicated	Z_mays_g036184.t1	380.9	256	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	Z_mays_g000338.t1	194.2	141	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Fragmented	Z_mays_g000096.t1	122.8	88	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Missing
217521at33090	Fragmented	Z_mays_g016136.t1	62.4	77	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	Z_mays_g010123.t1	192.2	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Missing
219839at33090	Fragmented	Z_mays_g005657.t1	119.1	78	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Fragmented	Z_mays_g029336.t1	162.3	114	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	Z_mays_g017081.t1	174.8	131	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Duplicated	Z_mays_g014881.t1	276.1	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220587at33090	Duplicated	Z_mays_g002514.t1	271.1	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Fragmented	Z_mays_g031132.t1	297.3	233	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	Z_mays_g030487.t1	252.9	172	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	Z_mays_g027776.t1	170.9	103	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	Z_mays_g014381.t1	162.3	92	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	Z_mays_g011571.t1	152.9	90	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	Z_mays_g000512.t1	169.0	120	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Complete	Z_mays_g017151.t1	257.0	190	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	Z_mays_g028605.t1	301.2	249	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	Z_mays_g002228.t1	461.0	290	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	Z_mays_g035321.t1	131.1	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Missing
230103at33090	Complete	Z_mays_g013026.t1	504.6	304	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Fragmented	Z_mays_g001765.t1	75.9	86	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Missing
233744at33090	Fragmented	Z_mays_g014574.t1	74.2	57	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Fragmented	Z_mays_g024173.t1	89.6	76	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	Z_mays_g004435.t1	137.3	74	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	Z_mays_g005014.t1	100.0	64	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
