# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
200488at33090	Complete	P_patens_g014313.t1	275.6	240	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Duplicated	P_patens_g012522.t1	395.9	292	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200499at33090	Duplicated	P_patens_g001585.t1	388.8	292	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Complete	P_patens_g019079.t1	269.4	185	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Complete	P_patens_g007653.t1	256.0	206	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	P_patens_g008103.t1	228.8	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Duplicated	P_patens_g000707.t1	210.5	131	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203023at33090	Duplicated	P_patens_g001861.t1	203.2	119	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Complete	P_patens_g012406.t1	329.6	214	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	P_patens_g019736.t1	132.9	114	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Complete	P_patens_g018893.t1	203.2	169	https://v10-1.orthodb.org/?query=204117at33090	Cardiolipin synthase N-terminal
204880at33090	Complete	P_patens_g007781.t1	343.0	211	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	P_patens_g008380.t1	229.2	149	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Fragmented	P_patens_g019755.t1	154.8	110	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	P_patens_g006200.t1	242.5	156	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Complete	P_patens_g014705.t1	418.7	304	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Duplicated	P_patens_g002512.t1	222.4	158	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
207898at33090	Duplicated	P_patens_g002511.t1	221.5	158	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
207898at33090	Duplicated	P_patens_g000157.t1	218.7	157	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
207898at33090	Duplicated	P_patens_g000158.t1	218.3	157	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Complete	P_patens_g015458.t1	193.2	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	P_patens_g006012.t1	65.3	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Missing
209015at33090	Complete	P_patens_g014834.t1	266.4	183	https://v10-1.orthodb.org/?query=209015at33090	Nuclear cap-binding protein subunit 2
209301at33090	Complete	P_patens_g016223.t1	277.1	246	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Complete	P_patens_g001962.t1	296.0	187	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Complete	P_patens_g011582.t1	202.7	136	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	P_patens_g003310.t1	130.2	114	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	P_patens_g017805.t1	278.3	185	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Fragmented	P_patens_g006109.t1	113.4	96	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	P_patens_g003706.t1	187.7	115	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Complete	P_patens_g017514.t1	320.9	214	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	P_patens_g012510.t1	405.6	315	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	P_patens_g002147.t1	199.2	174	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Fragmented	P_patens_g004114.t1	170.9	101	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Missing
214313at33090	Complete	P_patens_g019870.t1	105.3	84	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Missing
215487at33090	Complete	P_patens_g020315.t1	89.3	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	P_patens_g002026.t1	367.4	282	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	P_patens_g000587.t1	232.9	161	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Fragmented	P_patens_g006581.t1	125.7	109	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	P_patens_g003370.t1	164.4	184	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	P_patens_g011053.t1	134.2	131	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	P_patens_g012657.t1	186.8	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	P_patens_g011194.t1	105.1	73	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Duplicated	P_patens_g009935.t1	215.5	126	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
219839at33090	Duplicated	P_patens_g007366.t1	213.7	126	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
219839at33090	Duplicated	P_patens_g000276.t1	211.2	126	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	P_patens_g009382.t1	231.1	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	P_patens_g014041.t1	142.4	130	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Complete	P_patens_g001647.t1	239.4	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	P_patens_g000700.t1	393.3	349	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Duplicated	P_patens_g014181.t1	196.8	172	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
220981at33090	Duplicated	P_patens_g007534.t1	230.5	168	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	P_patens_g005769.t1	157.0	105	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	P_patens_g004477.t1	161.6	102	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	P_patens_g004226.t1	154.3	92	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	P_patens_g004257.t1	181.7	142	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Duplicated	P_patens_g005265.t1	230.2	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
227848at33090	Duplicated	P_patens_g020821.t1	240.7	186	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	P_patens_g008578.t1	247.6	240	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	P_patens_g011148.t1	390.5	295	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	P_patens_g012511.t1	124.6	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	P_patens_g013573.t1	99.5	53	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	P_patens_g010459.t1	385.0	310	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	P_patens_g009842.t1	213.9	186	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	P_patens_g006036.t1	233.5	190	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	P_patens_g007819.t1	149.3	110	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Complete	P_patens_g016013.t1	141.8	117	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	P_patens_g017593.t1	108.9	66	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	P_patens_g014762.t1	89.1	63	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
