# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
2at33090	Missing
210551at33090	Complete	A_thaliana_g020570.t1	311.3	183	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	A_thaliana_g003689.t1	158.1	127	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	A_thaliana_g026057.t1	260.5	129	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Fragmented	A_thaliana_g025303.t1	193.1	118	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	A_thaliana_g002470.t1	452.9	313	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	A_thaliana_g011814.t1	243.6	174	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	A_thaliana_g010834.t1	242.1	137	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	A_thaliana_g001432.t1	221.0	124	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Complete	A_thaliana_g017220.t1	93.0	81	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Fragmented	A_thaliana_g007442.t1	153.8	93	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	A_thaliana_g000789.t1	100.8	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	A_thaliana_g003015.t1	405.6	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Fragmented	A_thaliana_g021247.t1	168.6	95	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Missing
217014at33090	Complete	A_thaliana_g004884.t1	346.8	211	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	A_thaliana_g017248.t1	169.7	132	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	A_thaliana_g009086.t1	188.1	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	A_thaliana_g024235.t1	112.1	69	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	A_thaliana_g003861.t1	237.3	127	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	A_thaliana_g005184.t1	249.0	177	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	A_thaliana_g021451.t1	174.3	132	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Complete	A_thaliana_g023699.t1	260.0	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Fragmented	A_thaliana_g022510.t1	187.2	170	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Fragmented	A_thaliana_g026158.t1	142.3	105	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	A_thaliana_g011246.t1	164.0	100	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	A_thaliana_g000419.t1	149.7	100	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	A_thaliana_g009684.t1	151.2	92	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	A_thaliana_g008983.t1	193.6	137	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Fragmented	A_thaliana_g004198.t1	178.7	132	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Missing
229764at33090	Complete	A_thaliana_g009960.t1	407.8	230	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	A_thaliana_g010030.t1	147.4	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	A_thaliana_g012200.t1	115.1	53	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	A_thaliana_g001696.t1	479.0	306	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Fragmented	A_thaliana_g006218.t1	131.4	107	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	A_thaliana_g016438.t1	356.5	217	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	A_thaliana_g005696.t1	174.1	115	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Fragmented	A_thaliana_g007568.t1	77.9	62	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	A_thaliana_g007473.t1	137.5	74	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	A_thaliana_g004025.t1	111.9	73	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
