# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
215487at33090	Complete	V_vinifera_g009741.t1	71.3	83	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	V_vinifera_g016259.t1	410.1	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	V_vinifera_g020045.t1	199.8	145	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	V_vinifera_g023923.t1	180.5	148	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	V_vinifera_g001898.t1	350.6	210	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	V_vinifera_g015184.t1	149.5	113	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	V_vinifera_g009905.t1	191.9	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	V_vinifera_g022622.t1	122.2	73	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	V_vinifera_g007076.t1	240.2	125	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	V_vinifera_g003163.t1	269.3	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	V_vinifera_g012334.t1	171.1	132	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Complete	V_vinifera_g017301.t1	300.4	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	V_vinifera_g005926.t1	507.2	355	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	V_vinifera_g017406.t1	260.3	169	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	V_vinifera_g008780.t1	181.4	107	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	V_vinifera_g021263.t1	171.2	102	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	V_vinifera_g005257.t1	204.5	139	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Complete	V_vinifera_g014037.t1	275.1	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	V_vinifera_g029872.t1	363.0	249	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	V_vinifera_g003511.t1	493.2	295	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	V_vinifera_g013170.t1	151.0	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	V_vinifera_g012920.t1	114.3	51	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	V_vinifera_g009246.t1	488.0	322	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	V_vinifera_g013920.t1	243.1	187	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	V_vinifera_g023668.t1	358.9	217	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	V_vinifera_g002332.t1	196.5	132	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Complete	V_vinifera_g017539.t1	155.8	117	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	V_vinifera_g018673.t1	140.8	74	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	V_vinifera_g004642.t1	113.3	69	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
