# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
196991at33090	Complete	Z_mays_g005768.t1	200.9	179	https://v10-1.orthodb.org/?query=196991at33090	G-patch domain
197780at33090	Fragmented	Z_mays_g055046.t1	250.1	138	https://v10-1.orthodb.org/?query=197780at33090	tRNA/rRNA methyltransferase, SpoU type
197838at33090	Missing
198012at33090	Complete	Z_mays_g022718.t1	190.4	123	https://v10-1.orthodb.org/?query=198012at33090	D-aminoacyl-tRNA deacylase
198570at33090	Complete	Z_mays_g013225.t1	441.6	275	https://v10-1.orthodb.org/?query=198570at33090	F-box domain
199163at33090	Complete	Z_mays_g061051.t1	374.1	235	https://v10-1.orthodb.org/?query=199163at33090	tRNA-binding domain
199618at33090	Complete	Z_mays_g048538.t1	449.5	326	https://v10-1.orthodb.org/?query=199618at33090	tRNA (guanine(26)-N(2))-dimethyltransferase
199795at33090	Complete	Z_mays_g018067.t1	211.7	113	https://v10-1.orthodb.org/?query=199795at33090	TPM domain
200316at33090	Complete	Z_mays_g021094.t1	422.3	275	https://v10-1.orthodb.org/?query=200316at33090	Cyclophilin-type peptidyl-prolyl cis-trans isomerase
200488at33090	Complete	Z_mays_g065792.t1	334.8	254	https://v10-1.orthodb.org/?query=200488at33090	5'-3' exonuclease, alpha-helical arch, N-terminal
200499at33090	Complete	Z_mays_g029434.t1	505.3	318	https://v10-1.orthodb.org/?query=200499at33090	PPM-type phosphatase domain
200687at33090	Complete	Z_mays_g038250.t1	303.5	155	https://v10-1.orthodb.org/?query=200687at33090	Pentapeptide repeat
201861at33090	Complete	Z_mays_g054499.t1	313.4	194	https://v10-1.orthodb.org/?query=201861at33090	Ubiquinol-cytochrome c chaperone, CBP3
202025at33090	Complete	Z_mays_g056013.t1	256.2	157	https://v10-1.orthodb.org/?query=202025at33090	Microbial collagenase
203023at33090	Duplicated	Z_mays_g009319.t1	220.1	134	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203023at33090	Duplicated	Z_mays_g009318.t1	225.3	133	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203023at33090	Duplicated	Z_mays_g009321.t1	211.5	133	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203023at33090	Duplicated	Z_mays_g026564.t1	217.4	132	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203023at33090	Duplicated	Z_mays_g009322.t1	199.3	131	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203023at33090	Duplicated	Z_mays_g009320.t1	219.1	130	https://v10-1.orthodb.org/?query=203023at33090	Rubredoxin domain
203383at33090	Complete	Z_mays_g061764.t1	345.6	217	https://v10-1.orthodb.org/?query=203383at33090	Replication termination factor 2
203818at33090	Complete	Z_mays_g048598.t1	163.8	113	https://v10-1.orthodb.org/?query=203818at33090	Ribosome biogenesis protein Nop16
204117at33090	Missing
204880at33090	Complete	Z_mays_g009670.t1	352.5	212	https://v10-1.orthodb.org/?query=204880at33090	Protein of unknown function DUF2301
205308at33090	Complete	Z_mays_g006840.t1	256.4	147	https://v10-1.orthodb.org/?query=205308at33090	Ribonuclease H superfamily
206164at33090	Fragmented	Z_mays_g056734.t1	141.9	68	https://v10-1.orthodb.org/?query=206164at33090	PUA domain
206170at33090	Complete	Z_mays_g066192.t1	278.7	156	https://v10-1.orthodb.org/?query=206170at33090	uncharacterized protein LOC103486501
207179at33090	Fragmented	Z_mays_g007324.t1	212.8	136	https://v10-1.orthodb.org/?query=207179at33090	Peroxisome biogenesis protein 12
207898at33090	Complete	Z_mays_g044327.t1	254.8	159	https://v10-1.orthodb.org/?query=207898at33090	Ribosomal protein L9
208706at33090	Duplicated	Z_mays_g030970.t1	208.6	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208706at33090	Duplicated	Z_mays_g044628.t1	204.8	138	https://v10-1.orthodb.org/?query=208706at33090	Ribosome recycling factor
208707at33090	Complete	Z_mays_g053366.t1	75.6	53	https://v10-1.orthodb.org/?query=208707at33090	Heat shock protein DnaJ, cysteine-rich domain superfamily
208849at33090	Complete	Z_mays_g047052.t1	117.7	72	https://v10-1.orthodb.org/?query=208849at33090	LSM domain, eukaryotic/archaea-type
209015at33090	Missing
209301at33090	Fragmented	Z_mays_g008793.t1	244.9	180	https://v10-1.orthodb.org/?query=209301at33090	Tetratricopeptide repeat
209302at33090	Fragmented	Z_mays_g001355.t1	186.8	108	https://v10-1.orthodb.org/?query=209302at33090	Mitochondrial import inner membrane translocase subunit Tim21
209516at33090	Complete	Z_mays_g054500.t1	313.8	167	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	Z_mays_g037024.t1	172.3	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	Z_mays_g037485.t1	308.0	177	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	Z_mays_g008618.t1	153.8	118	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	Z_mays_g005472.t1	249.7	129	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Fragmented	Z_mays_g047828.t1	172.5	113	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	Z_mays_g051027.t1	456.3	315	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	Z_mays_g026836.t1	237.8	173	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	Z_mays_g006060.t1	252.8	136	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	Z_mays_g066107.t1	208.1	120	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Complete	Z_mays_g047270.t1	118.1	84	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Fragmented	Z_mays_g065995.t1	113.2	70	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	Z_mays_g008220.t1	61.0	66	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Duplicated	Z_mays_g053643.t1	404.0	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
215817at33090	Duplicated	Z_mays_g061946.t1	396.4	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	Z_mays_g000435.t1	228.6	146	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	Z_mays_g000135.t1	206.6	147	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	Z_mays_g014829.t1	343.9	211	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	Z_mays_g028029.t1	154.9	118	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	Z_mays_g016759.t1	192.2	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	Z_mays_g013514.t1	123.5	74	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	Z_mays_g009515.t1	225.3	126	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	Z_mays_g050217.t1	255.0	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	Z_mays_g029308.t1	169.8	120	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Duplicated	Z_mays_g026045.t1	276.1	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220587at33090	Duplicated	Z_mays_g004566.t1	275.5	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	Z_mays_g054299.t1	469.2	355	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	Z_mays_g053321.t1	241.1	166	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	Z_mays_g001632.t1	178.7	107	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	Z_mays_g048203.t1	171.1	103	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	Z_mays_g024318.t1	162.3	92	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	Z_mays_g020297.t1	153.1	90	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	Z_mays_g000651.t1	205.5	141	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Fragmented	Z_mays_g029403.t1	201.6	138	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	Z_mays_g049331.t1	301.2	249	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Fragmented	Z_mays_g003436.t1	279.8	166	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	Z_mays_g060877.t1	144.6	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	Z_mays_g029662.t1	122.9	59	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	Z_mays_g022080.t1	505.0	304	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Fragmented	Z_mays_g039322.t1	57.4	116	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Missing
233744at33090	Missing
234046at33090	Missing
238204at33090	Complete	Z_mays_g007791.t1	137.2	74	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	Z_mays_g008637.t1	100.0	64	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
