# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
219128at33090	Complete	B_distachyon_g023159.t1	124.3	73	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	B_distachyon_g000294.t1	222.3	129	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	B_distachyon_g022410.t1	249.6	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	B_distachyon_g019054.t1	169.1	130	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Complete	B_distachyon_g002910.t1	192.6	161	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	B_distachyon_g002677.t1	430.1	345	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	B_distachyon_g020737.t1	241.1	167	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	B_distachyon_g005991.t1	161.9	107	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	B_distachyon_g010164.t1	168.4	103	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	B_distachyon_g008472.t1	168.9	101	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	B_distachyon_g020868.t1	144.5	91	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	B_distachyon_g006691.t1	200.6	140	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Complete	B_distachyon_g010673.t1	244.5	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	B_distachyon_g009223.t1	295.8	247	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	B_distachyon_g015669.t1	458.8	294	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	B_distachyon_g012070.t1	141.6	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	B_distachyon_g000004.t1	126.4	59	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	B_distachyon_g004949.t1	511.4	306	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	B_distachyon_g005459.t1	230.5	186	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	B_distachyon_g002625.t1	296.1	195	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Fragmented	B_distachyon_g021651.t1	110.3	90	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Complete	B_distachyon_g016549.t1	156.8	118	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	B_distachyon_g001479.t1	136.6	74	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Duplicated	B_distachyon_g000942.t1	101.4	73	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
238385at33090	Duplicated	B_distachyon_g000939.t1	107.0	71	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
