# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
209516at33090	Complete	S_italica_g006174.t1	307.4	167	https://v10-1.orthodb.org/?query=209516at33090	Peptidylprolyl isomerase
210493at33090	Complete	S_italica_g000979.t1	173.7	121	https://v10-1.orthodb.org/?query=210493at33090	Domain of unknown function DUF3456
210551at33090	Complete	S_italica_g025099.t1	312.4	188	https://v10-1.orthodb.org/?query=210551at33090	Thioredoxin
210557at33090	Complete	S_italica_g025352.t1	154.7	118	https://v10-1.orthodb.org/?query=210557at33090	Protein of unknown function DUF3054
210851at33090	Complete	S_italica_g008271.t1	252.3	129	https://v10-1.orthodb.org/?query=210851at33090	Glyoxalase/fosfomycin resistance/dioxygenase domain
211645at33090	Complete	S_italica_g011762.t1	338.3	214	https://v10-1.orthodb.org/?query=211645at33090	rRNA small subunit methyltransferase G
212331at33090	Complete	S_italica_g004381.t1	465.5	315	https://v10-1.orthodb.org/?query=212331at33090	Nucleoporin Nup54, alpha-helical domain
212845at33090	Complete	S_italica_g017145.t1	243.1	173	https://v10-1.orthodb.org/?query=212845at33090	PsbP, C-terminal
213827at33090	Complete	S_italica_g019277.t1	253.7	136	https://v10-1.orthodb.org/?query=213827at33090	Peptidylprolyl isomerase
213828at33090	Complete	S_italica_g028915.t1	208.8	122	https://v10-1.orthodb.org/?query=213828at33090	Domain of unknown function DUF304
214313at33090	Complete	S_italica_g012558.t1	119.5	83	https://v10-1.orthodb.org/?query=214313at33090	Protein RDM1, plant
215062at33090	Complete	S_italica_g028760.t1	214.9	142	https://v10-1.orthodb.org/?query=215062at33090	N-acetyltransferase 9-like
215487at33090	Complete	S_italica_g025615.t1	97.8	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	S_italica_g011455.t1	401.5	283	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	S_italica_g029066.t1	260.7	162	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	S_italica_g029319.t1	208.7	147	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	S_italica_g021739.t1	330.4	212	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	S_italica_g016265.t1	164.6	118	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	S_italica_g020249.t1	190.8	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	S_italica_g020669.t1	124.5	74	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	S_italica_g024612.t1	228.1	126	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	S_italica_g012640.t1	254.3	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	S_italica_g010028.t1	172.6	131	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Complete	S_italica_g012488.t1	273.5	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Fragmented	S_italica_g006097.t1	391.4	279	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	S_italica_g005215.t1	257.5	172	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	S_italica_g028199.t1	180.9	107	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	S_italica_g021774.t1	170.0	103	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	S_italica_g014688.t1	165.6	100	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	S_italica_g028883.t1	203.4	141	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Complete	S_italica_g014996.t1	259.8	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	S_italica_g008976.t1	310.4	248	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	S_italica_g027048.t1	460.2	290	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	S_italica_g016673.t1	149.5	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Missing
230103at33090	Complete	S_italica_g004123.t1	509.1	304	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	S_italica_g027549.t1	236.7	186	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	S_italica_g006145.t1	333.1	215	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	S_italica_g008110.t1	179.6	125	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Missing
238204at33090	Complete	S_italica_g025945.t1	138.2	73	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	S_italica_g025334.t1	101.3	64	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
