# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
215487at33090	Complete	O_sativa_g014168.t1	89.7	92	https://v10-1.orthodb.org/?query=215487at33090	RecQ-mediated genome instability protein 2
215817at33090	Complete	O_sativa_g001515.t1	401.6	282	https://v10-1.orthodb.org/?query=215817at33090	RNA recognition motif domain
216228at33090	Complete	O_sativa_g012159.t1	260.8	162	https://v10-1.orthodb.org/?query=216228at33090	Protein of unknown function DUF1997
216601at33090	Complete	O_sativa_g011946.t1	158.8	133	https://v10-1.orthodb.org/?query=216601at33090	Pyridoxamine 5'-phosphate oxidase, Alr4036 family, FMN-binding domain
217014at33090	Complete	O_sativa_g017381.t1	334.0	211	https://v10-1.orthodb.org/?query=217014at33090	Cofactor assembly of complex C subunit B, CCB2/CCB4
217521at33090	Complete	O_sativa_g002791.t1	167.2	132	https://v10-1.orthodb.org/?query=217521at33090	CDP-alcohol phosphatidyltransferase
218947at33090	Complete	O_sativa_g016038.t1	189.6	109	https://v10-1.orthodb.org/?query=218947at33090	Domain of unknown function DUF1279
219128at33090	Complete	O_sativa_g016414.t1	121.1	74	https://v10-1.orthodb.org/?query=219128at33090	Predicted protein
219839at33090	Complete	O_sativa_g015018.t1	223.2	128	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	O_sativa_g015267.t1	254.1	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	O_sativa_g007991.t1	170.3	131	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Complete	O_sativa_g021654.t1	267.7	205	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	O_sativa_g023191.t1	454.6	352	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	O_sativa_g026934.t1	238.9	169	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	O_sativa_g018016.t1	168.2	103	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	O_sativa_g027089.t1	144.4	90	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	O_sativa_g012337.t1	205.9	149	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Complete	O_sativa_g001627.t1	257.9	190	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	O_sativa_g019293.t1	307.2	247	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	O_sativa_g005389.t1	469.7	296	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	O_sativa_g003178.t1	144.8	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	O_sativa_g009656.t1	109.3	46	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	O_sativa_g022738.t1	437.8	276	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	O_sativa_g013596.t1	238.2	186	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	O_sativa_g023227.t1	291.8	193	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	O_sativa_g007772.t1	178.9	117	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Complete	O_sativa_g009952.t1	164.5	118	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	O_sativa_g013823.t1	134.2	71	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	O_sativa_g014422.t1	106.8	69	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
