# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
219839at33090	Complete	S_italica_g029206.t1	228.1	126	https://v10-1.orthodb.org/?query=219839at33090	Ribosomal protein L18
220165at33090	Complete	S_italica_g014862.t1	254.3	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	S_italica_g011756.t1	172.6	131	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Complete	S_italica_g014676.t1	273.5	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	S_italica_g007237.t1	481.1	354	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	S_italica_g006190.t1	248.0	170	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	S_italica_g025697.t1	169.2	102	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	S_italica_g017246.t1	165.6	100	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	S_italica_g006380.t1	146.3	90	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	S_italica_g034187.t1	203.4	141	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Complete	S_italica_g017602.t1	259.8	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	S_italica_g010576.t1	310.4	248	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	S_italica_g032103.t1	466.9	297	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	S_italica_g019530.t1	149.5	106	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	S_italica_g028954.t1	123.9	59	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	S_italica_g004892.t1	451.5	272	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	S_italica_g032683.t1	236.5	186	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	S_italica_g007297.t1	280.1	191	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	S_italica_g009560.t1	179.6	125	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Complete	S_italica_g001611.t1	157.9	118	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	S_italica_g030802.t1	138.7	73	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	S_italica_g030073.t1	101.3	64	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
