# BUSCO version is: 6.0.0 
# The lineage dataset is: viridiplantae_odb10 (Creation date: 2024-01-08, number of genomes: 57, number of BUSCOs: 425)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
220165at33090	Complete	L_sativa_g012182.t1	260.7	181	https://v10-1.orthodb.org/?query=220165at33090	Dimethylallyl, adenosine tRNA methylthiotransferase
220316at33090	Complete	L_sativa_g032629.t1	179.4	132	https://v10-1.orthodb.org/?query=220316at33090	Co-chaperone Hsc20
220587at33090	Complete	L_sativa_g037711.t1	298.8	206	https://v10-1.orthodb.org/?query=220587at33090	Protein OS9-like
220589at33090	Complete	L_sativa_g009616.t1	465.4	354	https://v10-1.orthodb.org/?query=220589at33090	Rubisco LSMT, substrate-binding domain
220981at33090	Complete	L_sativa_g042898.t1	261.2	172	https://v10-1.orthodb.org/?query=220981at33090	26S Proteasome non-ATPase regulatory subunit 9
223902at33090	Duplicated	L_sativa_g010670.t1	173.1	107	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	L_sativa_g028165.t1	164.3	101	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
223902at33090	Duplicated	L_sativa_g038721.t1	150.5	101	https://v10-1.orthodb.org/?query=223902at33090	Thioredoxin domain
225336at33090	Complete	L_sativa_g027335.t1	197.3	141	https://v10-1.orthodb.org/?query=225336at33090	Mechanosensitive ion channel MscS domain superfamily
227848at33090	Duplicated	L_sativa_g029227.t1	218.5	191	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
227848at33090	Duplicated	L_sativa_g003352.t1	252.9	190	https://v10-1.orthodb.org/?query=227848at33090	RWD domain
228201at33090	Complete	L_sativa_g050462.t1	360.3	249	https://v10-1.orthodb.org/?query=228201at33090	Domain of unknown function DUF1995
229764at33090	Complete	L_sativa_g031440.t1	443.3	296	https://v10-1.orthodb.org/?query=229764at33090	Shikimate kinase/gluconokinase
229778at33090	Complete	L_sativa_g030328.t1	147.2	105	https://v10-1.orthodb.org/?query=229778at33090	Predicted protein
229782at33090	Complete	L_sativa_g048003.t1	121.6	59	https://v10-1.orthodb.org/?query=229782at33090	Putative membrane protein insertion efficiency factor
230103at33090	Complete	L_sativa_g047501.t1	485.7	315	https://v10-1.orthodb.org/?query=230103at33090	Ribosomal protein S23/S29, mitochondrial
231151at33090	Complete	L_sativa_g029292.t1	235.2	187	https://v10-1.orthodb.org/?query=231151at33090	NAD(P)-binding domain
231707at33090	Complete	L_sativa_g018950.t1	331.9	217	https://v10-1.orthodb.org/?query=231707at33090	Spindle and kinetochore-associated protein 1
233744at33090	Complete	L_sativa_g017293.t1	194.0	128	https://v10-1.orthodb.org/?query=233744at33090	Protein Iojap/ribosomal silencing factor RsfS
234046at33090	Complete	L_sativa_g027410.t1	164.1	119	https://v10-1.orthodb.org/?query=234046at33090	Prefoldin beta-like
238204at33090	Complete	L_sativa_g039604.t1	132.6	74	https://v10-1.orthodb.org/?query=238204at33090	Predicted protein
238385at33090	Complete	L_sativa_g010890.t1	112.4	68	https://v10-1.orthodb.org/?query=238385at33090	Photosystem I reaction centre subunit N, chloroplastic
